Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
More Than One Meaning,A rasp or a Rolodex,a file,,True,False,$200,False,2,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Describing The Shakespeare Play,3 gals predict big things for the title guy; he's iffy but his wife has big plans; both learn to be careful what you wish for,Macbeth,Nicholas Bérubé,False,False,$200,False,1,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
European Painters,"Shortly after his 1609 marriage, this artist known for his voluptuous women painted himself & his young wife Isabella",(Peter Paul) Rubens,Amanda Boitano,False,False,$200,False,13,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Actors & Their Oscar-Winning Roles,"Alright, alright, alright, for 2013, these 2 guys for their roles as Ron & Rayon in ""Dallas Buyers Club""",Jared Leto & Matthew McConaughey,Amanda Boitano,False,False,$200,False,18,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
"""Down"" & ""Out""",Hyphenated term used to describe someone practical & realistic,down-to-earth,Amanda Boitano,False,False,$200,False,4,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
More Than One Meaning,A heart or a Hammond,an organ,Nicholas Bérubé,False,False,$400,False,3,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Describing The Shakespeare Play,"Title guy denies a promotion to his aide; aide gets revenge-y; title guy gives new meaning to the term ""death bed""",Othello,Nicholas Bérubé,False,False,$400,False,10,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
European Painters,"In the 1770s he painted cartoons, or preliminary paintings, for tapestries for the Spanish crown",Goya,,True,False,$400,False,14,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Actors & Their Oscar-Winning Roles,"1993:Tom Hanks as Andrew Beckett, a lawyer with AIDS, in this movie",Philadelphia,Mehmet Berker,False,False,$400,False,19,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
"""Down"" & ""Out""","A temporary loss of consciousness, or utter darkness caused by a massive power outage",a blackout,Amanda Boitano,False,False,$400,False,5,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
More Than One Meaning,"A type of fastener, or a community's basic food",staple,Amanda Boitano,False,False,$600,False,9,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Describing The Shakespeare Play,The plot?  Potters plot; mid-March gets dangerous; main plotter ends up committing Strato-cide,Julius Caesar,Amanda Boitano,False,False,"$2,000",True,15,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
European Painters,"A wagon is the subject of ""The Hay Wain"", an 1821 work by this English landscape painter",(John) Constable,Nicholas Bérubé,False,False,$600,False,23,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Actors & Their Oscar-Winning Roles,2005:This actor as Truman Capote,Philip Seymour Hoffman,Mehmet Berker,False,False,$600,False,20,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
"""Down"" & ""Out""",One of Syfy's most watched shows is the WWE's Friday Night this,SmackDown,Amanda Boitano,False,False,$600,False,6,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
In Beverly Hills,"A 1920s mayor, he said ""Congress--every time they make a joke, it's a law, & every time they make a law it's a joke""",Will Rogers,,True,False,$600,False,27,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
More Than One Meaning,"A deep red color, or what a pirate might do to a captive instead of giving him the deep six",maroon,Nicholas Bérubé,False,False,$800,False,11,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Describing The Shakespeare Play,"Buckingham gets the boot from the palace, as does a wife; title guy is not a cardinal fan; on to wife 2!",Henry VIII,Nicholas Bérubé,False,False,$800,False,16,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
European Painters,"""The Cardinal"" by this master, who was born 31 years after Leonardo but died just one year after him, is based on the ""Mona Lisa""",Raphael,,True,False,$800,False,24,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Actors & Their Oscar-Winning Roles,"1969:John Wayne as this grumpy U.S. marshal in ""True Grit""",Rooster Cogburn,,True,False,$800,False,21,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
"""Down"" & ""Out""","For Butch Cassidy, Hole in the Wall in Wyoming was one of these",a hideout,Nicholas Bérubé,False,False,$800,False,7,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
In Beverly Hills,"You may recognize the Beverly Hills hotel known as ""The Pink Palace"" from the cover of a 1976 album from this band",the Eagles,Amanda Boitano,False,False,$800,False,26,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
More Than One Meaning,"A lively country dance, or a projectionist's spool",a reel,Nicholas Bérubé,False,False,$1000,False,12,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Describing The Shakespeare Play,"It's totally goth; act I, scene 1 sees the title Roman kill his son & the deaths don't stop; ends with the worst dinner ever",Titus Andronicus,Mehmet Berker,False,False,$1000,False,17,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
European Painters,In 1912 he went to Paris to learn Cubism; in 1914 he returned to the Netherlands & showed his 16 new works,Piet Mondrian,,True,False,$1000,False,28,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Actors & Their Oscar-Winning Roles,"1983:This actor as a country singer in ""Tender Mercies""",Robert Duvall,Nicholas Bérubé,False,False,$1000,False,22,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
"""Down"" & ""Out""","In 1920 H.G. Wells turned to nonfiction & published one of these ""of History""",an outline,,True,False,$1000,False,8,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
In Beverly Hills,"In Asia, Laos, Burma & Thailand form this geometric area; in Beverly Hills, it's Canon Dr., Wilshire & Santa Monica Blvd.",the Golden Triangle,Mehmet Berker,False,False,$1000,False,25,Show #6985,"Friday, January 16, 2015",Jeopardy! Round
Architecture & Building,In the 1870s Francois Hennebique pioneered the use of reinforced this in building construction,concrete,Nicholas Bérubé,False,False,$400,False,8,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Countries Of The World,What was Rhodesia on a 1975 map is called this now,Zimbabwe,Mehmet Berker,False,False,$400,False,11,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
The 17Th Century,"In 1647 astronomer Johannes Hevelius published ""Selenographia"", an atlas of the surface of this",the Moon,Amanda Boitano,False,False,$400,False,24,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Opposites,"The opposite of straighten, as a noun it's found in a river",bend (crook accepted),Mehmet Berker and Nicholas Bérubé,False,False,$400,False,21,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Architecture & Building,Music students are among the users of the exhibition hall seen here in this country's Anhui Province,China,Nicholas Bérubé,False,False,$800,False,9,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Countries Of The World,"Linguistically & geographically, it's closer to Finland than are the other 2 Baltic republics",Estonia,Mehmet Berker,False,False,$800,False,1,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Super Bowlers,This 16th century reformer is said to have built a bowling lane for his kids when he wasn't busy nailing theses,Martin Luther,Nicholas Bérubé,False,False,$800,False,5,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
The 17Th Century,In the Kalmar War these 2 countries fought over a region that is now part of northern Norway,Denmark & Sweden,,True,True,$800,False,13,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Opposites,"The opposite of scarce, it starts with the first 2 letters of the alphabet",abundant,Amanda Boitano,False,False,$800,False,25,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Architecture & Building,"An alteration of a French word for ""frame"", it's the frame holding the panes of a window or door",a sash,Mehmet Berker,False,False,$1200,False,10,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Countries Of The World,You don't need to brush up your Spanish to visit this northernmost Central American country,Belize,Mehmet Berker,False,False,$1200,False,3,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Super Bowlers,"Earl Anthony & Johnny Petraglia were this kind of bowler that, despite what some say, doesn't have a natural hook",left-handed,,True,False,$1200,False,6,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
The 17Th Century,The peasants uprising led by Li Zicheng ended this Chinese dynasty in 1644,the Ming,Amanda Boitano,False,False,$1200,False,14,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
M.I.A.,"The first child born to English parents in the New World, she disappeared along with the rest of Roanoke Colony",Virginia Dare,,True,False,$1200,False,15,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Architecture & Building,This simplest form of vault consists of a single continuous arch,a barrel vault,Nicholas Bérubé,False,False,$1600,False,22,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Countries Of The World,"""Western"" was attached to the name of this Pacific island nation when it gained independence in 1962",Samoa,Nicholas Bérubé,False,False,$1600,False,2,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Super Bowlers,"This term for a bowler derives not from the beer container by the lane but from an old German word for ""club""",keglers,,True,False,$1600,False,7,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
The 17Th Century,"Under the Treaty of Karlowitz of 1699, most of Hungary was ceded to this country by the Ottoman Empire",Austria,,False,False,"$2,000",True,17,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
M.I.A.,"This ""Devil's Dictionary"" wit went down Mexico way in 1913 & vanished without an adios",Ambrose Bierce,,True,False,$1600,False,16,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Opposites,"This 11-letter compound word sounds like it means miser, but it's the opposite",spendthrift,,False,False,"$2,600",True,20,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Architecture & Building,"In the early 1500s, this country's Manueline architecture used nautical motifs like chains & ropes",Portugal,Mehmet Berker,False,False,$2000,False,23,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Countries Of The World,"In area this European coastal principality is about 3 times the size of the Mall in Washington, D.C.",Monaco,Mehmet Berker,False,False,$2000,False,4,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Super Bowlers,"It's easy as 1-2-3: this ABC was organized September 9, 1895 in New York City",the American Bowling Congress,,True,False,$2000,False,12,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
The 17Th Century,"After coming down from Canada, in 1605 he & his party became the first Frenchmen to visit the site of Boston",Samuel de Champlain,,True,False,$2000,False,18,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
M.I.A.,He & climbing partner Sandy Irvine disappeared on Mt. Everest in June 1924; his body was found 75 years later,George Mallory,,True,False,$2000,False,19,Show #6985,"Friday, January 16, 2015",Double Jeopardy! Round
Labor,In October 2014 Labor Secretary Thomas Perez called for the raising of this to $10.10 an hour,the minimum wage,Nicholas Bérubé,False,False,$200,False,7,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
& The Emmy Goes To...,"this comedy in 2001:Sarah Jessica Parker, producer",Sex and the City,Nicholas Bérubé,False,False,$200,False,6,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
The Spanish-American War,"Fitzhugh Lee, U.S. Consul General in Havana, advised President McKinley not to send this ship to the city; he was ignored",the Maine,Tim Lane,False,False,$200,False,12,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
Little Weasels,The black-footed species of this weasel of the Great Plains feeds on prairie dogs,a ferret,Leah Turpin,False,False,$200,False,16,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
"Atta Boy, Tom!","In 2011 he starred in his fourth ""Mission: Impossible"" film, ""Ghost Protocol""",Tom Cruise,Nicholas Bérubé,False,False,$200,False,21,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
"Vo""Ch""Abulary","A repeated part of a song, or a group that sings it",a chorus,Leah Turpin,False,False,$200,False,1,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
Labor,Time-of-year adjective for temporary workers like those on farms or in ski resorts,seasonal workers,Nicholas Bérubé,False,False,$400,False,8,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
& The Emmy Goes To...,this Claire Danes drama in 2012,Homeland,Nicholas Bérubé,False,False,$400,False,26,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
The Spanish-American War,This Assistant Secretary of the Navy resigned his office to fight the war on horseback,Theodore Roosevelt,Tim Lane,False,False,$400,False,13,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
Little Weasels,"The wolverine is a member of the weasel family & is also known by this name that means ""overeater""",the glutton,,True,False,$400,False,17,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
"Atta Boy, Tom!",Tom Wolfe worked for six years on this bestseller about the early space program,The Right Stuff,Nicholas Bérubé,False,False,$400,False,22,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
"Vo""Ch""Abulary","Per its constitution, Denmark is a constitutional one of these",a monarchy,Leah Turpin,False,False,$400,False,2,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
Labor,"To protest job conditions, these public servants may threaten an outbreak of ""blue flu""",the police,Tim Lane,False,False,$600,False,9,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
& The Emmy Goes To...,"this lead actor in a comedy in 2004, for ""Frasier""",Kelsey Grammer,Nicholas Bérubé,False,False,$600,False,27,Show #6986,"Monday, January 19, 2015",Jeopardy! Round
