Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
U.S. Agencies,"Abbreviated USGS, its top priority is topography",United States Geological Survey,Jeannine DuBois,False,False,$1000,False,30,Show #2877,"Tuesday, February 18, 1997",Double Jeopardy! Round
Biology,"These reproductive cells, such as a sperm & an egg, unite to form a zygote",gametes,Grace Veach,False,False,$1000,False,29,Show #2877,"Tuesday, February 18, 1997",Double Jeopardy! Round
Ancient Rome,Lucius Aelius Sejanus served as prefect in these imperial guards from 14 to 31 A.D.,Praetorian Guard,Grace Veach,False,False,$1000,False,11,Show #2877,"Tuesday, February 18, 1997",Double Jeopardy! Round
Literature,The last name of this Jane Austen title character is Woodhouse,Emma,Grace Veach,False,False,"$1,000",True,21,Show #2877,"Tuesday, February 18, 1997",Double Jeopardy! Round
Geography,A river in central Chile & the tallest peak in South America share this name,Aconcagua,Grace Veach,False,False,$1000,False,19,Show #2877,"Tuesday, February 18, 1997",Double Jeopardy! Round
Musical Theater,"""Smokey Joe's Cafe"" features the music of this songwriting duo",Leiber and Stoller,,True,False,$1000,False,5,Show #2877,"Tuesday, February 18, 1997",Double Jeopardy! Round
The 1980S,In 1986 scientists had their first chance to explore in depth this sunken luxury liner,Titanic,Scott Pearson,False,False,$100,False,25,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Transportation,Asia's first subway opened in this Japanese capital in 1927,Tokyo,Scott Pearson,False,False,$100,False,26,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Notable Weddings,"This star of ""Honeymoon in Vegas"" & ""Leaving Las Vegas"" married Patricia Arquette in 1995",Nicolas Cage,Grace Veach,False,False,$100,False,6,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
People & Places,The Ilogano people of northern Luzon are this country's 3rd-largest cultural-linguistic group,Philippines,Scott Pearson,False,False,$100,False,9,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Words,"If a word is octosyllable, it has this many syllables",8,Grace Veach,False,False,$100,False,1,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Animals In Paradise,The largest animal in paradise is this biblical one that swallowed a person whole,(Jonah\'s) whale,Grace Veach,False,False,$100,False,20,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
The 1980S,"In 1988 it was revealed that Joan Quigley, one of these, had been advising Nancy Reagan for years",astrologer,Sophia Schwarz,False,False,$200,False,15,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Transportation,The Sebring & LHS have replaced the Le Baron & New Yorker in this auto company's line,Chrysler,Grace Veach,False,False,$200,False,27,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Notable Weddings,People magazine said she dyed her veil in coffee to match her beige dress when she married Arthur Miller in 1956,Marilyn Monroe,Grace Veach,False,False,$200,False,7,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
People & Places,"The name of these ancient South American people came from Quechua for ""prince"" or ""male of royal blood""",Incas,Grace Veach,False,False,$200,False,10,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Words,"From the French meaning ""for drink"", a pourboire is this left for a waiter – perhaps 20%",tip,Scott Pearson,False,False,$200,False,2,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Animals In Paradise,"A bird called the Hoopoe of Bilquis is on the list, Bilqis being a name for the biblical queen of this place",Sheba,Grace Veach,False,False,$200,False,21,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
The 1980S,1983 movie that inspired the fashion seen here,Flashdance,,False,False,$500,True,14,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Transportation,"The dandy horse was a forerunner of this vehicle, but without the pedals",bicycle,Scott Pearson,False,False,$300,False,28,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Notable Weddings,"Chynna Phillips, whose mama & papa are John & Michelle, married this Baldwin with his brothers in attendance",William (Billy) Baldwin,Scott Pearson,False,False,$300,False,8,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
People & Places,The people of this small duchy speak a Moselle-Franconian dialect called Letzeburgisch,Luxembourg,Sophia Schwarz,False,False,$300,False,13,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Words,Add 2 letters to megapolis to get this word that means the same thing,megalopolis,Grace Veach,False,False,$300,False,3,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Animals In Paradise,Solomon talked to this industrious insect that was later allowed into paradise,ant,Grace Veach,False,False,$300,False,22,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
The 1980S,"In the 1984 Presidential election, he carried only the District of Columbia & Minnesota",Mondale,Scott Pearson,False,False,$400,False,16,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Transportation,These canal boats of Venice are traditionally painted black because of a 1562 ordinance,gondolas,Scott Pearson,False,False,$400,False,29,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Notable Weddings,Bart Conner must think she's a perfect 10; he married her in Romania in 1996,Nadia Comaneci,Grace Veach,False,False,$400,False,11,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
People & Places,Letts make up about 52% of this country's population while 34% of the people are Russian,Latvia,Grace Veach,False,False,$400,False,18,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Words,Natator is a synonym for this kind of athlete,swimmer,Grace Veach,False,False,$400,False,4,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Animals In Paradise,The ram he sacrificed instead of his son is in the fold,Abraham,Grace Veach,False,False,$400,False,23,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
The 1980S,In 1985 this anti-nuclear protest ship was sunk in a New Zealand harbor by the French secret service,Rainbow Warrior,,True,False,$500,False,17,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Transportation,"A hovercraft is also called an ACV, which stands for this type of vehicle",air-cushion vehicle,Grace Veach,False,False,$500,False,30,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Notable Weddings,"This ""Mayflower Madam"" wore pale pink at her wedding, saying, ""White would have been ludicrous""",Sydney Biddle Barrows,Grace Veach,False,False,$500,False,12,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
People & Places,It's the religion of most Slovenes,Catholicism,Grace Veach,False,False,$500,False,19,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Words,"It may refer to fruit stewed or cooked in syrup, or to a long-stemmed dish that holds fruit or candy",compote,,True,False,$500,False,5,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Animals In Paradise,His mount Al-Buraq was allowed into heaven,Muhammad,Scott Pearson,False,False,$500,False,24,Show #2878,"Wednesday, February 19, 1997",Jeopardy! Round
Actor-Playwrights,"Renee Taylor, who plays Fran Drescher's mom on this sitcom, writes plays with her husband Joseph Bologna",The Nanny,Scott Pearson,False,False,$200,False,2,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
American History,This colony founded by the Pilgrims was governed as a branch of the Separatist Church,Plymouth Colony,Scott Pearson,False,False,$200,False,14,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Libraries,"The U.S. Poet Laureate is officially a poetry consultant to this Washington, D.C. library",Library of Congress,Grace Veach,False,False,$200,False,22,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
The Elements,"At over 150 lbs., The Welcome Stranger, discovered in Australia, is the largest pure nugget of this",gold,Sophia Schwarz,False,False,$200,False,27,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Shopping Around The World,Nathan Road on Kowloon is one of this British colony's best-known shopping streets,Hong Kong,Grace Veach,False,False,$200,False,1,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Literary Hodgepodge,"This novelist's brother Alec Waugh wrote the novel ""The Loom of Youth"" at the youthful age of 17",Evelyn Waugh,Grace Veach,False,False,$200,False,10,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Actor-Playwrights,"This movie ""Jerk"" won 2 Outer Critics Circle Awards for his 1995 play ""Picasso at the Lapin Agile""",Steve Martin,Scott Pearson,False,False,$400,False,7,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
American History,It was the name of FDR's domestic program to end The Great Depression,New Deal,Sophia Schwarz,False,False,$400,False,15,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Libraries,"With over 3 million volumes, the Carnegie Library in this city is one of Pennsylvania's largest",Pittsburgh,Scott Pearson,False,False,$400,False,23,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
The Elements,"This element found in coal derives its name from the Latin word for ""coal""",carbon,Sophia Schwarz,False,False,$400,False,28,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Shopping Around The World,Plaza Las Americas in this U.S. commonwealth is the largest shopping mall in the Caribbean,Puerto Rico,Scott Pearson,False,False,$400,False,3,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Literary Hodgepodge,In the early 1500s Sir Thomas Wyatt introduced this type of 14-line lyric poem to England,sonnet,Scott Pearson,False,False,$400,False,11,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Actor-Playwrights,"She wrote her play ""One Night Stands of a Noisy Passenger"" 1 year before starring in ""The Poseidon Adventure""",Shelley Winters,Scott Pearson,False,False,$600,False,8,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
American History,"Before leading his famous expedition, Meriwether Lewis was this President's private secretary",Thomas Jefferson,Scott Pearson,False,False,$600,False,16,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Libraries,Included in this London library's collections are 2 copies of the Magna Carta,British Library,Grace Veach,False,False,$600,False,24,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
The Elements,This second-lightest gas has the lowest boiling point of any element,helium,Grace Veach,False,False,$600,False,20,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Shopping Around The World,"Miyawaki Baisen-An, a famous shop in Kyoto, has sold these fluttering objects since 1823",fans,Scott Pearson,False,False,$600,False,4,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Literary Hodgepodge,"""Das Schloss"" is the German title of this Kafka novel",The Castle,Grace Veach,False,False,$600,False,12,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Actor-Playwrights,"In 1995 this wife & comedy partner of Jerry Stiller debuted her first play, ""Afterplay""",Anne Meara,Grace Veach,False,False,$800,False,9,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
American History,"On Dec. 16, 1773 60 members of this patriotic group dressed as Mohawk Indians & dumped tea into Boston Harbor",Sons of Liberty,,False,False,"$1,000",True,17,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Libraries,This city is home to the Mayo Patient Health Education Library,"Rochester, Minnesota",Grace Veach,False,False,$800,False,25,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
The Elements,A molecule of ammonia is made up of 3 hydrogen atoms & 1 atom of this element,nitrogen,,True,False,$800,False,29,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Shopping Around The World,You'll find Gucci's original store on Via Tornabuoni in this Tuscan city,Florence,,True,False,$800,False,5,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Literary Hodgepodge,"Catholic priest Alexis Kagame is known for writing in Kinyarwanda, the language of this, his native country",Rwanda,Sophia Schwarz,False,False,$800,False,13,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Actor-Playwrights,"This co-star of ""Jaws"" & ""The Sting"" adapted the play ""The Man in the Glass Booth"" from his own novel",(Robert) Shaw,Sophia Schwarz,False,False,$1000,False,19,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
American History,In August 1995 this labor leader stepped down as president of the AFL-CIO,Lane Kirkland,,True,False,$1000,False,18,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Libraries,"Washington, D.C. school that houses the Moorland-Spingarn & Channing Pollock collections",Howard University,,True,False,$1000,False,26,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
The Elements,Terbium & Yttrium were both named for the village of Ytterby in this Scandinavian country,Sweden,,True,False,$1000,False,30,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Shopping Around The World,"This country is famous for its hand-knit woolen sweaters, which you can purchase with its Krona, abbreviated Ikr",Iceland,,False,False,$900,True,6,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
Literary Hodgepodge,"Chapter XII of his novel ""Sons and Lovers"" is entitled ""Passion""",(D.H.) Lawrence,Grace Veach,False,False,$1000,False,21,Show #2878,"Wednesday, February 19, 1997",Double Jeopardy! Round
U.S. History,"In 1981, just minutes after President Reagan was sworn in, the 52 hostages in this country were released",Iran,Julie Connery,False,False,$100,False,3,Show #2879,"Thursday, February 20, 1997",Jeopardy! Round
Phobias,A gephyrophobic won't burn these behind him; he's afraid to cross them in the first place,bridges,Grace Veach,False,False,$100,False,1,Show #2879,"Thursday, February 20, 1997",Jeopardy! Round
Familiar Phrases,"You may ""put"" this ""on the line"" or ""where your mouth is""",money,Julie Connery,False,False,$100,False,14,Show #2879,"Thursday, February 20, 1997",Jeopardy! Round
