Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Colleges,A chapel where Joan of Arc prayed was moved from France to Marquette University in this city,Milwaukee,Claude Welch,False,False,$800,False,19,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Battles,"Published in the 19th century, Herman Melville's ""Battlepieces"" were poems about this war",the Civil War,Claude Welch,False,False,$800,False,22,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Double N,"In 1215, King John was forced to affix his seal to the Magna Carta at this meadow along the Thames",Runnymede,Mike Stafford,False,False,$800,False,28,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Women,"Designed by Susan Anderson, ""Hal's Pals"" dolls from Mattel all have this unusual feature",a handicap,,True,False,$1000,False,25,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Literature,"""The Ecclesiastical History of the English People"" was written by this ""venerable"" 8th century saint",The Venerable Bede,Claude Welch,False,False,$1000,False,18,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Hollywood History,"Tho known for comedies like ""Our Gang Shorts"", his studio also produced 1939's ""Of Mice & Men""",Hal Roach,Mike Stafford,False,False,$1000,False,6,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Colleges,"Tallest educational building in the U.S. is 42-story ""Cathedral of Learning"" of this Pennsylvania city's university",Pittsburgh,Claude Welch,False,False,$1000,False,20,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Battles,"In 627, he fought the Battle of the Moat in the moat he'd build to protect Medina",Mohammed,Claude Welch,False,False,$1000,False,23,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Double N,Viscera,innards,,True,False,$1000,False,27,Show #561,"Monday, February 2, 1987",Double Jeopardy! Round
Famous Parks,The San Francisco Giants are seeking a replacement for this windswept home field,Candlestick Park,Claude Welch,False,False,$100,False,1,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Kiddie Lit,"When Pinocchio told a lie, this happened",his nose grew,Joel Nathanson,False,False,$100,False,5,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Swimming & Diving,"Due to the East German sweeps in '76 & '80 Olympics, # of entrants from any country was cut from 3 to this",2,,True,False,$100,False,11,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Mammals,"Named for their canine-like bark, these rodents live in ""towns"" only burrows apart",prairie dogs,Claude Welch,False,False,$100,False,26,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
"""World""Ly Songs","Debuted at 1964 World's Fair in N.Y., it's a ""little"" song for a big Disney attraction","""It\'s a Small World""",Joel Nathanson,False,False,$100,False,6,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Jail,"Calling it ""Most Secure Prison"", Guinness says tho 23 attempted to escape from Alcatraz, this many succeeded",none,Joel Nathanson,False,False,$100,False,12,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Famous Parks,Birthplace & lifelong home of FDR,Hyde Park (New York),Claude Welch,False,False,$200,False,2,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Kiddie Lit,Edward Bear was known to his friends as this,(Winnie the) Pooh,Claude Welch,False,False,$200,False,21,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Swimming & Diving,"In 1962, Australian Dawn Foster became 1st woman to break this time barrier in 100m freestyle",less than a minute,,True,False,$200,False,16,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
"""World""Ly Songs","In 1964, it's what Peter & Gordon wouldn't live in","""A World Without Love""",Joel Nathanson,False,False,$200,False,7,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Jail,"This country's Kharkov Prison is said to be world's largest, accommodating 40,000 prisoners",Soviet Union,Claude Welch,False,False,$200,False,13,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Famous Parks,"Though it sounds like it's in Israel, Zion National Park is actually in this state",Utah,Claude Welch,False,False,$300,False,3,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Kiddie Lit,Tom Sawyer & Becky Thatcher spent 4 days alone here,in the cave,Claude Welch,False,False,$300,False,22,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Swimming & Diving,"Because it is most tiring, this stroke is 1st in individual medley races",the butterfly,Joel Nathanson,False,False,$300,False,17,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
"""World""Ly Songs",War's 1973 pessimistic view of our planet,"""The World Is A Ghetto""",,True,False,$300,False,8,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Jail,"Unlucky Col. Klink was in charge of this prison camp housing ""Hogan's Heroes""",Stalag 13,Joel Nathanson,False,False,$300,False,14,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Famous Parks,"For 16 years between 1963-79, this country's most famous Park was its president, Park Chung Hee",(South) Korea,Linda Lyle,False,False,$400,False,4,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Kiddie Lit,"""Fee-fi-fo-fum"", the giant said he'd grind Jack's bones to do this",to make my bread,,True,False,$400,False,23,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Swimming & Diving,Synchronized swimming was originally called this,water ballet,Joel Nathanson,False,False,$400,False,18,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Mammals,"Rikki-Tikki-Tavi & kin, they can now be brought into U.S. only for zoological or educational purposes",mongooses,Joel Nathanson,False,False,$400,False,28,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
"""World""Ly Songs",Pop-religious song of 1958 that was Laurie London's only song to make Billboard Top 40,"""He\'s Got the Whole World in His Hands""",Joel Nathanson,False,False,$400,False,9,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Jail,"In ""Monopoly"", if you pay to get out of jail, it costs this much",$50,,True,False,$400,False,15,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Famous Parks,Refusing to give up her seat on the bus in 1955 got her a seat of honor in Atlanta's 1986 M.L. King Parade,Rosa Parks,Linda Lyle,False,False,$500,False,24,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Kiddie Lit,The story of this animal teaches that only those who help make the bread should eat the bread,the little red hen,Claude Welch,False,False,$500,False,25,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Swimming & Diving,"The silver medal in high diving in 1920 Olympics was won by a 13-year-old, Nils Skoglund of this country",Sweden,,True,False,$500,False,19,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Mammals,"Monkey named for appearance when it hangs upside down with all 4 limbs & tail, tho that makes 5, not 8",spider monkey,,True,False,$500,False,27,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
"""World""Ly Songs","It was the opening song for the 2nd 5 years of ""The Dean Martin Show""","""Welcome to My World""",,True,False,$500,False,10,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
Jail,"Title of the following prison song, the 2nd-biggest hit of its singer's career:","""Chain Gang"" (by Sam Cooke)",Joel Nathanson,False,False,$500,True,20,Show #562,"Tuesday, February 3, 1987",Jeopardy! Round
World Geography,Australia has claimed over 45% of this neighboring continent,Antarctica,Claude Welch,False,False,$200,False,11,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
New Testament,"12 year old Jesus, missing for 3 days, was found conferring with the elders in this Jerusalem building",the temple,Joel Nathanson,False,False,$200,False,6,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Medicine,"Latin for ""assistant healer"", these medically trained personnel often ""star"" in an ""emergency""",paramedics,Joel Nathanson,False,False,$200,False,7,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Tv Trivia,"He sang ""Hello, Dolly!"" on Broadway, but is best known for saying ""Good Morning, America""",David Hartman,,True,False,$200,False,17,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Generals,"Encyclopedia Americana calls him ""World War II's most colorful U.S. general""",Patton,Linda Lyle,False,False,$200,False,5,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Clothing,The big difference between a 2-piece men's suit & a 3-piece suit,vest,Claude Welch,False,False,$200,False,25,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
World Geography,"As its name indicates, this Danish peninsula juts out from Europe's mainland",Jutland,Linda Lyle,False,False,$400,False,12,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
New Testament,This cousin of Jesus was born about 6 months before he was,John the Baptist,Claude Welch,False,False,$400,False,3,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Medicine,"Psittacosis, also called Ornithosis, is a rare pneumonia transmitted by these animals",birds,Joel Nathanson,False,False,$400,False,8,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Tv Trivia,"Billy Crystal called this ""mahvelous"" man ""1 of the great guests in the history of 'The Tonight Show'""",Fernando Lamas,Joel Nathanson,False,False,$400,False,18,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Generals,Broadcasting network established in 1926 whose founder went on to become a general,NBC,Claude Welch,False,False,$400,False,22,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Clothing,"As a featured accessory, it's nice; as a snake, it could be dangerous",boa,Claude Welch,False,False,$400,False,26,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
World Geography,"Of Prague, Vienna & Stockholm, the westernmost",Prague,,True,False,$600,False,13,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
New Testament,"He wanted the wise men to tell him where the infant Jesus was, ""That I may come & worship him also""",King Herod,Linda Lyle,False,False,$600,False,2,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Medicine,"Affecting men & women in nearly equal numbers, AIDS is more widespread on this continent than any other",Africa,Claude Welch,False,False,$600,False,9,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Tv Trivia,"This ""superflop"" series derailed in 1979, less than 6 months after its premiere",Supertrain,,True,False,$600,False,19,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Generals,His U.S. citizenship was posthumously restored to him by a 1975 act of Congress,Robert E. Lee,,False,False,"$3,000",True,23,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
World Geography,This river's main outlet's to the sea are the Damietta & the Rosetta,Nile,Claude Welch,False,False,$800,False,14,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
New Testament,"While Jesus, not a citizen, was crucified, it is believed this apostle, a Roman, was beheaded",St. Paul,,True,False,$800,False,1,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Medicine,"A child with this disorder, from Greek for ""self"", is totally self-absorbed & ignores external reality",autistic,Linda Lyle,False,False,$800,False,10,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Tv Trivia,"One of these came down to Earth in ""Down to Earth"", ""Out of the Blue"" & ""The Smothers Brothers Show""",an angel,Joel Nathanson,False,False,$800,False,20,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Generals,"Gen. Eisenhower said, ""I studied dramatics under him for 5 years in Washington & 4 years in the Philippines""",Douglas MacArthur,Linda Lyle,False,False,$800,False,24,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
World Geography,"Consisting of over 13,000 islands, it's the world's most populous predominately Muslim nation",Indonesia,Claude Welch,False,False,$1000,False,15,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
New Testament,1 of the 3 Roman emperors specifically mentioned by name in the New Testament,"Augustus, Tiberius or Claudius",,False,False,"$1,000",True,4,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Medicine,"What an overly sensitive person is said to have, or defining symptom of the skin condition Leptodermia",a thin skin,Joel Nathanson,False,False,$1000,False,16,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Tv Trivia,"She was chief of detectives ""Amy Prentiss"" before playing Vicky's mother on ""3's a Crowd""",Jessica Walter,,True,False,$1000,False,21,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
Generals,"While in the infantry, this foreign general was nicknamed ""Asparagus"" & ""Big Charles""",Charles de Gaulle,Claude Welch,False,False,$1000,False,27,Show #562,"Tuesday, February 3, 1987",Double Jeopardy! Round
U.S. Landmarks,"A marble memorial now houses the log cabin that housed him at birth near Hodgenville, Ky.",Abraham Lincoln,Joel Nathanson,False,False,$100,False,2,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
"""Morning"" Songs","The curtain & the sun both rise on ""Oklahoma!"" with this song","Oh, What a Beautiful Morning",Charlie Orlowek,False,False,$100,False,1,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
Games,Game in which players must ask this question before taking 3 itty bitty steps or 1 giant one,May I,Joel Nathanson,False,False,$100,False,23,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
Animal Noises,"Mexican peninsula, or the sound of a sheep laughing",Baja,Joel Nathanson,False,False,$100,False,18,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
Technology,"Though not always accurate, a polygraph machine is supposed to show if you are doing this",lying,Maggie Moe,False,False,$100,False,7,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
Nuts,"Though nicknamed ""The Peach State"", it leads the U.S. in producing nuts",Georgia,Charlie Orlowek,False,False,$100,False,8,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
U.S. Landmarks,"Its mailing address is Keystone, South Dakota 57751",Mount Rushmore,Joel Nathanson,False,False,$200,False,9,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
"""Morning"" Songs","On the charts for 16 weeks in '73, this was Diana Ross' 2nd longest-running top 40 hit",Touch Me in the Morning,Joel Nathanson,False,False,$200,False,3,Show #563,"Wednesday, February 4, 1987",Jeopardy! Round
