Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
'65,"These 2 countries nicknamed the Bear & the Dragon conducted a ""verbal war""",Soviet Union & China,Jimmy Vollman,False,False,$100,False,1,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Fore!,"In 1994 at age 18, he became the youngest golfer to win the U.S. Amateur Golf Tournament",Tiger Woods,Mike Monday,False,False,$100,False,2,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Three,"Mother Goose rhyming line that follows ""Rub-a-dub-dub""",Three men in a tub,Marc Hirsh,False,False,$100,False,21,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Two,In suds:Eberhard Anheuser &...,Adolphus Busch,Marc Hirsh,False,False,$100,False,16,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Juan,"Days out of prison in 1945, he married Maria Eva Duarte; we now know her as Evita",Juan Peron,Mike Monday,False,False,$100,False,26,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Numbers,Numbers appears at this number position in the order of the books of the Bible,Fourth,Mike Monday,False,False,$200,False,8,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
'65,Strike up the band; this Christian organization turned 100 in June,The Salvation Army,Marc Hirsh,False,False,$200,False,12,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Fore!,"Except during WWII, this golf tournament has been played at the Augusta National Golf Club every year since 1934",The Masters,Mike Monday,False,False,$200,False,3,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Three,"It beats 2 pair, but not a straight",Three of a kind,Mike Monday,False,False,$200,False,22,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Two,In pharmaceuticals:William Bristol &...,John Myers,Mike Monday,False,False,$200,False,17,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Juan,"While trying to colonize what's now this state, Juan Ponce de Leon received a mortal wound from the natives",Florida,Marc Hirsh,False,False,$200,False,27,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Numbers,"Of the 12 spies sent, only Caleb & this future leader believed the Israelites could take Canaan",Joshua,,True,False,$300,False,9,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
'65,"On January 20, 1965 he was inaugurated as U.S. vice president",Hubert H. Humphrey,,True,False,$300,False,13,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Fore!,This stretch of closely mowed grass from the tee to the green may be straight or at an angle called a dogleg,Fairway,Jimmy Vollman,False,False,$300,False,4,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Three,"Stalin, FDR & Churchill were known by this collective nickname when they met in Teheran in 1943","""The Big Three""",Marc Hirsh,False,False,$300,False,23,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Two,In advertising:Jay Chiat &...,Guy Day,,True,False,$300,False,18,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Juan,"Juan Belmonte is considered the founder of the modern version of this sport, ole!",Bullfighting,Marc Hirsh,False,False,$300,False,30,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Numbers,"In chapter 8, this tribe of Israelites is appointed to work in the tabernacle",Levites,Mike Monday,False,False,$400,False,10,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
'65,"Awarded the Nobel Peace Prize on Oct. 25, 1965, maybe it got its prize money in pennies on the 31st",UNICEF,Marc Hirsh,False,False,$500,True,14,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Fore!,This hazard is simply a depression in the ground; if it contains sand it's called a sand trap,Bunker,Jimmy Vollman,False,False,$400,False,5,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Three,In 1979 this nuclear power plant near Harrisburg experienced a near meltdown,Three Mile Island,Marc Hirsh,False,False,$400,False,24,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Two,In engines:Stephen Briggs &...,Harold Stratton,Jimmy Vollman,False,False,$400,False,19,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Juan,"1998's MVP in the American League was outfielder Juan Gonzalez, then with this team",Texas Rangers (now with the Tigers),Mike Monday,False,False,$400,False,29,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Numbers,"In chapter 20, Eleazar succeeds this man, his father, as high priest",Aaron,Marc Hirsh,False,False,$500,False,11,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
'65,This company's new Toronado eliminated the hump on the floor with a new drive system,Oldsmobile,Jimmy Vollman,False,False,$500,False,15,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Fore!,"This ""Royal & Ancient Golf Club"" of Scotland set the standard for a round of golf at 18 holes",St. Andrews,Jimmy Vollman,False,False,$500,False,6,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Three,"Brecht & Weill's ""Die Dreigroschenoper"" is known as this in English","""The Threepenny Opera""",Jimmy Vollman,False,False,$500,False,25,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Two,In fashion:Domenico Dolce &...,Stefano Gabbana,,True,False,$500,False,20,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Juan,"In 1995 he was named ASCAP's Latin Songwriter of the Year & in 1996, sang a duet with Paul Anka",Juan Gabriel,,True,False,$500,False,28,Show #3534,"Thursday, January 6, 2000",Jeopardy! Round
Korea,"In 1976 this company produced the Pony, the first Korean car",Hyundai,Jimmy Vollman,False,False,$200,False,26,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
"""Never"" At The Movies",Advice that's the title of a 1941 W.C. Fields film,Never Give a Sucker an Even Break,Mike Monday,False,False,$200,False,1,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Polar Exploration,Robert Peary was surprised to hear these natives accompanying him complain of cold noses,Eskimos,Jimmy Vollman,False,False,$200,False,11,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Airport Codes,ATL,Atlanta,Marc Hirsh,False,False,$200,False,16,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
That'S No Lady...,"In the '70s he played America's favorite bigot, Archie Bunker",Carroll O\'Connor,Marc Hirsh,False,False,$200,False,6,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Double A,Quirks of this Eurocar include the ignition lock in the center console,Saab,Mike Monday,False,False,$200,False,21,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Korea,It's enlightening to know the eighth day of the fourth lunar month is celebrated as his birthday,Buddha,Mike Monday,False,False,$400,False,27,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
"""Never"" At The Movies","(Hi, I'm Garry Marshall)  I sent copy editor Drew Barrymore back to high school for an undercover assignment in this 1999 comedy",Never Been Kissed,Marc Hirsh,False,False,$400,False,2,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Polar Exploration,"Edward Bransfield, a possible discoverer of Antarctica, had to battle these birds to get ashore",Penguins,Jimmy Vollman,False,False,$400,False,12,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Airport Codes,BRU,Brussels,Mike Monday,False,False,$400,False,17,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
That'S No Lady...,"Before he was a Yippie leader & one of the ""Chicago Seven"", he was a pharmaceuticals salesman",Abbie Hoffman,Marc Hirsh,False,False,$400,False,7,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Double A,It's how you properly address the Queen of England,Maam,Marc Hirsh,False,False,$400,False,22,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Korea,"The name of this martial art resembling karate is Korean for ""art of kicking and punching""",Taekwondo,Mike Monday,False,False,$800,True,28,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
"""Never"" At The Movies",This 1977 movie about a schizophrenic girl was adapted from Joanne Greenberg's book of the same name,I Never Promised You a Rose Garden,,True,False,$600,False,3,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Polar Exploration,"In 1969, on dogsled, a British team made the first surface crossing of this ocean",Arctic Ocean,Jimmy Vollman,False,False,$600,False,13,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Airport Codes,In Scandinavia:CPH,Copenhagen,Mike Monday,False,False,$600,False,18,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
That'S No Lady...,"A legendary lineman for the Giants & the Rams, he also published a ""Needlepoint Book for Men""",Rosie (Roosevelt) Grier,Mike Monday,False,False,$600,False,8,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Double A,Biblical man with a talking ass,Balaam,,True,False,$600,False,23,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Korea,"Reportedly, the farther south you go, the hotter you'll find this common dish of pickled cabbage",Kimchi,Jimmy Vollman,False,False,$800,False,29,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
"""Never"" At The Movies","Despite the promise of its title, this 1984 fantasy movie is 94 minutes long; the 1991 sequel is only 90 minutes",The NeverEnding Story,Marc Hirsh,False,False,$800,True,4,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Polar Exploration,"This South Pole conqueror died trying to rescue Umberto Nobile, who eventually lived to be 93",Roald Amundsen,,True,False,$800,False,14,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Airport Codes,On the continent:ORY,Paris (Orly),Mike Monday,False,False,$800,False,19,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
That'S No Lady...,"He was a comic foil as Mr. Mooney on ""The Lucy Show"" & Mr. Wilson on ""Dennis the Menace""",Gale Gordon,Jimmy Vollman,False,False,$800,False,9,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Double A,Architect Eero,Saarinen,Marc Hirsh,False,False,$800,False,24,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Korea,"South Korea's second-largest city, it gave its name to a Korean war ""perimeter""",Pusan,Jimmy Vollman,False,False,$1000,False,30,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
"""Never"" At The Movies","The 2 James Bond films that have ""Never"" in the title",Never Say Never Again & Tomorrow Never Dies,Marc Hirsh,False,False,$1000,False,5,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Polar Exploration,This man who sailed with Scott later made a daring trek when his ship Endurance was trapped by ice,Ernest Shackleton,,True,False,$1000,False,15,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Airport Codes,In the Midwest:MSP,Minneapolis-St. Paul,Marc Hirsh,False,False,$1000,False,20,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
That'S No Lady...,"He played the title character in ""Sunday in the Park with George"" when it debuted on Broadway",Mandy Patinkin,Marc Hirsh,False,False,$1000,False,10,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
Double A,"This river ""trans""its South Africa & flows into the Orange",Vaal River,,True,False,$1000,False,25,Show #3534,"Thursday, January 6, 2000",Double Jeopardy! Round
States By Town,"Racine,Kenosha,Sheboygan",Wisconsin,Jeff Robinson,False,False,$100,False,1,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Tv Crossovers,"On April 1, 1997 this ""Wheel of Fortune"" host guest hosted ""Jeopardy!""",Pat Sajak,Justin T. Bradford,False,False,$100,False,2,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
American Folklore,"This ""King of the Wild Frontier"" ""Kilt him a b'ar when he was only three""",Davy Crockett,Mike Monday,False,False,$100,False,29,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Sloganeering,"Many people ""Love that chicken"" from this sailor's restaurant",Popeyes,Justin T. Bradford,False,False,$100,False,11,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
We Get Letters,It's the letter replaced by an apostrophe in o'er & ne'er,V,Justin T. Bradford,False,False,$100,False,16,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Stuck On You,Sticky substance into which medieval lords usually inserted their signet rings,Sealing wax,Mike Monday,False,False,$100,False,21,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
States By Town,"Malabar,Winter Haven,Gainesville",Florida,Jeff Robinson,False,False,$200,False,7,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Tv Crossovers,"Lara Flynn Boyle of ""The Practice"" guested on this show & suggested Calista Flockhart eat a cookie",Ally McBeal,Justin T. Bradford,False,False,$200,False,3,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
American Folklore,This steel drivin' man used 2 20-pound hammers in his contest with a steam drill,John Henry,Justin T. Bradford,False,False,$200,False,30,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Sloganeering,"You'll give presents or cards from this company ""When You Care Enough to Send the Very Best""",Hallmark,Mike Monday,False,False,$200,False,12,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
We Get Letters,"Something done to perfection is said to be done ""to"" this letter",T,Mike Monday,False,False,$200,False,17,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Stuck On You,"Also available in a ""Silly"" type, it's a mix of powdered chalk & linseed oil used to seal glass panes into frames",Putty,Jeff Robinson,False,False,$200,False,22,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
States By Town,"New Bern,Asheboro,Asheville",North Carolina,Jeff Robinson,False,False,$300,False,8,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Tv Crossovers,"On May 3, 1999 Bill Cosby played Hilton Lucas on 4 consecutive sitcoms on this network",CBS,Mike Monday,False,False,$300,False,4,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
American Folklore,"Immortalized in song, this engineer of the Cannonball Express died in a 1900 crash, saving everyone aboard",Casey Jones,Mike Monday,False,False,$300,False,26,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Sloganeering,"On cable TV, it boasts that ""No Place on Earth has Better Weather""",The Weather Channel,Mike Monday,False,False,$300,False,13,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
We Get Letters,This cable television network uses an exclamation point in its name,E!,Justin T. Bradford,False,False,$300,False,18,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Stuck On You,"From Old English for ""grit"", it's used to fill the joints between the tiles in your shower",Grout,Justin T. Bradford,False,False,$300,False,23,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
States By Town,"Mansfield,Zanesville,Youngstown",Ohio,Justin T. Bradford,False,False,$400,False,9,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Tv Crossovers,"(Hi, I'm Julie Pinson)  On ""Port Charles"", Lynn Herring plays my nemesis Lucy Coe, a role she plays on this other soap",General Hospital,,True,False,$400,False,5,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
American Folklore,This New Hampshire orator is said to have outsmarted the Devil himself,Daniel Webster,Jeff Robinson,False,False,$400,False,27,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
Sloganeering,"This product softens your hands ""While You do Dishes""",Palmolive,Mike Monday,False,False,$400,False,14,Show #3535,"Friday, January 7, 2000",Jeopardy! Round
