Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Aerosmith,"This 1987 hit says, ""She had the body of a Venus, Lord imagine my surprise""","""Dude (Looks Like a Lady)""",Robert Niles,False,False,$1000,False,27,Show #4225,"Friday, January 3, 2003",Jeopardy! Round
U.S. City Nicknames,"This Montana city is known as ""The Electric City""; must be those hydroelectric power generators",Great Falls,,True,False,$1000,False,7,Show #4225,"Friday, January 3, 2003",Jeopardy! Round
Medicine,This infection of the intestines is caused by a bacterium called Salmonella typhi,typhoid fever,Kathleen Ellis,False,False,$1000,False,11,Show #4225,"Friday, January 3, 2003",Jeopardy! Round
"""W""Ho, ""W""Hat Or ""W""Here",This Texas radio station's call letters spell out the name of the city it's in,WACO,Kathleen Ellis,False,False,$1000,False,21,Show #4225,"Friday, January 3, 2003",Jeopardy! Round
In A Pickle,This noted pickle dealer of 15th century Seville has 2 continents named for him,Amerigo Vespucci,Jeff Lovingood,False,False,$1000,False,24,Show #4225,"Friday, January 3, 2003",Jeopardy! Round
Eros Myth,"In the epic ""Argonautica"", Eros' arrow makes Medea fall in love with this man",Jason,Jeff Lovingood,False,False,$400,False,19,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Constellations,The 3 Pyramids at Giza are aligned almost exactly as the main stars in this hunter's belt,Orion,Robert Niles,False,False,$400,False,16,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
A Compendium Of Clues,A Hostess plant in Memphis turns out 150 to 180 loaves of this bread every minute,Wonder Bread,Robert Niles,False,False,$400,False,6,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
"The ""Last"" Picture Show",This 1987 movie chronicled the life of Chinese ruler Pu Yi,The Last Emperor,Jeff Lovingood,False,False,$400,False,3,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Napoleon'S Resume,Education:This type of career school at Brienne & at Paris,military school,Jeff Lovingood,False,False,$400,False,1,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Letter Perfect,A version of this English letter is the last letter in the Greek alphabet,O (omega),Robert Niles,False,False,$400,False,15,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Eros Myth,In Greek myth Eros was the son of this love & beauty goddess by any of several godly fathers,Aphrodite,Kathleen Ellis,False,False,$800,False,20,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Constellations,The ancients thought that this constellation resembled a man pouring a stream of water from a jar,Aquarius,Jeff Lovingood,False,False,$800,False,17,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
A Compendium Of Clues,The normal human body has 20 deciduous ones of these,teeth,,True,False,$800,False,11,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
"The ""Last"" Picture Show","Released in 1989, it's the ""last"" Indiana Jones feature so far",Indiana Jones and the Last Crusade,Robert Niles,False,False,$800,False,7,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Napoleon'S Resume,"Awards & Honors:Consecrated emperor December 2, 1804 by the man in this post",pope,Robert Niles,False,False,$800,False,2,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Letter Perfect,"It's Michael J. Fox' real middle initial, but he thought it sounded too Canadian",A,Robert Niles,False,False,$800,False,29,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Eros Myth,"The Romans called Eros Cupid or this, which they also put after ""Omnia Vincit""",Amor,,True,False,$1200,False,21,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Constellations,"The name of Antares, this arachnid's main star, means ""Rival of Mars"" because of its red color",Scorpius (Scorpio),Kathleen Ellis,False,False,$1200,False,24,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
A Compendium Of Clues,"To compete with Snapple, Minute Maid introduced this drink line in 1994",Fruitopia,Kathleen Ellis,False,False,$1200,False,12,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
"The ""Last"" Picture Show",Bruce Willis & Damon Wayans investigate a murder & corruption in the NFL in this 1991 flick,The Last Boy Scout,Robert Niles,False,False,$1200,False,8,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Napoleon'S Resume,"Objective:To paralyze this country by blockade through the ""Continental System""",England,,True,False,$1200,False,4,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Letter Perfect,The queen of England signs her name Elizabeth this,R (for Regina),Robert Niles,False,False,"$1,000",True,30,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Eros Myth,"Like Lady Liberty, Eros often carries one of these, but his aims to enslave you to desire",torch,Kathleen Ellis,False,False,$1600,False,22,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Constellations,It's the faintest constellation in the Zodiac; those born under it were born between June 21 & July 22,Cancer,Robert Niles,False,False,$1600,False,25,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
A Compendium Of Clues,"In ""The Caballero's Way"" O. Henry created this partner of Pancho as a scruffy bandit",The Cisco Kid,,True,False,$1600,False,13,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
"The ""Last"" Picture Show",Linda Fiorentino leaves her husband & makes off with his cash in this 1994 thriller,The Last Seduction,,True,False,$1600,False,9,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Napoleon'S Resume,References:This Reign of Terror leader & his brother Augustin,Robespierre,Kathleen Ellis,False,False,$1600,False,5,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Letter Perfect,"A ""baby"" one may be worn by a young woman as well as an infant",T,,True,False,$1600,False,28,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Eros Myth,"Hesiod listed Eros as one of the primordial deities along with Gaia & this amorphous, messy one",Chaos,,True,False,$2000,False,23,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Constellations,2 stars in the Big Dipper's bowl point to the North Star; 2 others point to this constellation of the swan,Cygnus,Robert Niles,False,False,$2000,False,26,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
A Compendium Of Clues,This first president of Kenya took his last name from a Kikuyu word for a beaded belt he wore,Jomo Kenyatta,,True,False,$2000,False,14,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
"The ""Last"" Picture Show","Who could forget Cybill Shepherd & Burt Reynolds in this 1975 Bogdanovich film, a tribute to the old musicals",At Long Last Love,,True,False,$2000,False,10,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Napoleon'S Resume,Experience:Lieutenant Colonel in the National Guard of this island; worked to keep it part of France,Corsica,,False,False,$500,True,18,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Letter Perfect,"Developed in the early 1970s, it's the main programming language of the Unix operating system",C,Robert Niles,False,False,$2000,False,27,Show #4225,"Friday, January 3, 2003",Double Jeopardy! Round
Queens,"Britain's beloved Queen Mum, who died in 2002 at age 101, was this queen's mum",Queen Elizabeth II,Max Wagner,False,False,$200,False,23,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Let'S Go To The Movies,"In this 2002 film, a house-elf named Dobby warns Harry Potter that great danger awaits him at Hogwarts",Harry Potter and the Chamber of Secrets,Max Wagner,False,False,$200,False,3,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Don'T Try This At Home,Don't jump up & down on your bed to the point that it causes one of these seismic shakings of the Earth's crust,earthquake,Max Wagner,False,False,$200,False,16,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Clip Art,Ceremony in which the person depicted here is participating,graduation,Max Wagner,False,False,$200,False,11,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
The Future Of America,"The XLth of these championship games will be played in Detroit on Feb. 5, 2006",the Super Bowl,Max Wagner,False,False,$200,False,21,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Vocabulary Test,Term for a female goat or for someone who takes care of kids,nanny,Ina Jazic,False,False,$200,False,2,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Queens,"This country's Queen Silvia, seen here, lives in Drottningholm Palace just outside of Stockholm",Sweden,Ina Jazic,False,False,$400,False,27,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Let'S Go To The Movies,"Ads for ""The Santa Clause 2"" announced that ""The Search for"" her ""Begins November 1st""",Mrs. Clause,Max Wagner,False,False,$400,False,4,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Don'T Try This At Home,Don't play fetch with one of these poisonous snakes from India seen here if it wanders into the house,cobra,Max Wagner,False,False,$400,False,17,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Clip Art,"In one of the great sports matchups ever, he was the foe of the runner seen here",the Hare,Max Wagner,False,False,$400,False,12,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
The Future Of America,A new president elected in 2008 would finish serving his or her first term in January of this year,2013 (January 20th),Ben Gammage,False,False,$400,False,22,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Vocabulary Test,"Originally a farmer who lived nearby, now it's any nearby resident, especially one right next door",neighbor,Ina Jazic,False,False,$400,False,8,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Let'S Go To The Movies,In 2002 these 3 superheroes from the Cartoon Network joined forces to defeat the evil monkey Mojo Jojo,the Powerpuff Girls,Max Wagner,False,False,$600,False,5,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Don'T Try This At Home,Don't roll around in a barrel in preparation for going over these waterfalls on the Canada/U.S. border,Niagara Falls,Max Wagner,False,False,$600,False,18,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Clip Art,This job is so important they named the chair after it,director,Max Wagner,False,False,$600,False,13,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
The Future Of America,The Space Launch Initiative is an effort to develop a reusable transport system as a successor to this one,the space shuttle,Ina Jazic,False,False,$600,False,24,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Vocabulary Test,In math the radius of a circle is half of the line called this,diameter,Max Wagner,False,False,$600,False,9,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Let'S Go To The Movies,The soundtrack to this summer Disney animated hit featured 5 songs sung by Elvis Presley,Lilo & Stitch,Max Wagner,False,False,$800,False,6,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Don'T Try This At Home,Don't walk on the surface of this closest star to the Earth unless you're wearing heat-resistant booties,the Sun,Max Wagner,False,False,$800,False,19,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Clip Art,"Before books, there were these, still used as torahs",scrolls,Max Wagner,False,False,$800,False,14,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
The Future Of America,The Census Bureau projects that in 2010 the U.S. population will pass this many hundred million,300 million,,True,False,$800,False,25,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Vocabulary Test,"It's what we call the northern or southern half of the Earth, as divided by the equator",hemisphere,Ben Gammage,False,False,$800,False,10,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Let'S Go To The Movies,"In this 2002 sequel Carmen & Juni Cortez head to ""The Island of Lost Dreams"" & meet up with a mad scientist",Spy Kids 2,Max Wagner,False,False,$1000,False,7,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Don'T Try This At Home,"Don't get too close to one of these, like Etna or Vesuvius, if one starts erupting in your backyard",volcano,Ben Gammage,False,False,$1000,False,20,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Clip Art,Mighty tree that'll grow from the little thing seen here,oak,Max Wagner,False,False,$1000,False,15,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
The Future Of America,In 2004 the Missouri Historical Society will open a bicentennial exhibit honoring this exploring duo,Lewis & Clark,Ina Jazic,False,False,"$1,000",True,26,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Vocabulary Test,"While a synonym has the same meaning as another word, this is a word that means just the opposite",antonym,Max Wagner,False,False,$1000,False,1,Show #4226,"Monday, January 6, 2003",Jeopardy! Round
Body Language,"The cerebrum, a major part of this organ, is said to look like a large, shelled walnut",brain,Ina Jazic,False,False,$400,False,10,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
I Want To Be A Firefighter,"Often made of brass, it's the classic route for firemen getting quickly downstairs to the trucks",pole,Ben Gammage,False,False,$400,False,19,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
She'S In Charge,"Chairman of her own company, this African-American woman & talk show host has a TV show seen in 107 countries",Oprah Winfrey,Max Wagner,False,False,$400,False,11,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
Pro Sports Teams,"Manager Joe Torre led this American League team to 3 straight World Series titles, 1998-2000",New York Yankees,Max Wagner,False,False,$400,False,12,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
When They Were Young,During 6th grade this aviator & brother of Wilbur was expelled from school for mischievous behavior,Orville Wright,Max Wagner,False,False,$400,False,23,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
Proverbs,"It ""makes waste""",haste,Ben Gammage,False,False,$400,False,1,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
Body Language,Students know that this black opening in the center of the eye controls the amount of light that enters,pupil,Ben Gammage,False,False,$800,False,9,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
I Want To Be A Firefighter,"(Sofia of the Clue Crew)  If your clothes accidentally catch on fire, the formula is to stop, drop & do this",roll,Max Wagner,False,False,$800,False,20,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
She'S In Charge,This office company whose name is synonymous with making copies is headed by Anne Mulcahy,Xerox,Max Wagner,False,False,$800,False,17,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
Pro Sports Teams,"This NBA team has retired the jersey numbers of 7 players, including those of Kareem Abdul-Jabbar & Magic Johnson",Los Angeles Lakers,Max Wagner,False,False,$800,False,13,Show #4226,"Monday, January 6, 2003",Double Jeopardy! Round
