Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Soy,"Soy una monja, one of these women, & don't ask me anything else; I'm vowed to silence",a nun,Sarah Dubnik,False,False,$800,False,19,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Half Calf,"It can be one actor or 2 portraying the cow Milky White in this composer's musical ""Into the Woods""",(Stephen) Sondheim,Gus Woythaler,False,False,$800,False,7,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
With Foam,Features on the floor of this ocean include the Makarov & Amundsen Basins,the Arctic Ocean,Hannah Norem,False,False,$800,False,29,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Add A Shot,"An EpiPen delivers a shot of this, the epi in its name",epinephrine,Gus Woythaler,False,False,$800,False,24,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Starbuck'S Orders,"""Avast Stubb"", orders Starbuck, ""let"" this type of tropical cyclone ""sing, and strike his harp here in our rigging""",a typhoon,,True,False,$1000,False,13,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Tall,"Amy Schumer's boss in ""Trainwreck"", this British actress clocks in at around 5'11""",Tilda Swinton,,True,False,$1000,False,15,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Soy,"Yo no soy marinero, one of these; soy capitan",a sailor,Gus Woythaler,False,False,$1000,False,20,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Half Calf,"You can see about half the bull that carries off Europa in this Roman author's ""Metamorphoses""",Ovid,Gus Woythaler,False,False,$1000,False,8,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
With Foam,This sea just to the east of Italy is named for a once-flourishing port,the Adriatic Sea,Gus Woythaler,False,False,$1000,False,30,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Add A Shot,"Some people get B12 shots to boost energy; others, to treat the pernicious kind of this hemoglobin deficiency",anemia,Hannah Norem,False,False,$1000,False,25,Show #7229,"Thursday, February 4, 2016",Jeopardy! Round
Ottoman History,"In 1853 the Ottoman Turks declared war on Russia, igniting this conflict",the Crimean War,Gus Woythaler,False,False,$400,False,14,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Elemental Symbols,"N & O spell these 2, Nos. 7 & 8",nitrogen & oxygen,Gus Woythaler,False,False,$400,False,1,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Fictional Worlds,Requiem:This first-person shooter game 4,Halo,Gus Woythaler,False,False,$400,False,9,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Starts & Ends With K,"It can be a flaw in a plan, or a sharp twist in something normally straight",a kink,Gus Woythaler,False,False,$400,False,6,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
All About Numbers,Number of years in the first line of the Gettysburg Address,four score and seven (87),Gus Woythaler,False,False,$400,False,19,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Wall-To-Wall,The Whitney Peak Hotel in Reno is home to America's tallest one of these walls--race you to the top,a rock-climbing wall,Gus Woythaler,False,False,$400,False,24,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Ottoman History,The expedition of this European into Egypt from 1798 to 1801 forced Sultan Selim III to ally with Great Britain,Napoleon,Hannah Norem,False,False,$800,False,15,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Elemental Symbols,It was discovered way out West:Cf,californium,Gus Woythaler,False,False,$800,False,2,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Fictional Worlds,Pandora:This 2009 movie,Avatar,Gus Woythaler,False,False,$800,False,10,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Starts & Ends With K,"A small, inexpensive object used as a household decoration",a knick-knack,Sarah Dubnik,False,False,$800,False,7,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
All About Numbers,"Including Down & Derry, the ""Six Counties"" make up the northern part of this island",Ireland,Hannah Norem,False,False,$800,False,20,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Wall-To-Wall,Checkpoint Charlie was a crossing point in this wall,the Berlin Wall,Gus Woythaler,False,False,$800,False,25,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Ottoman History,1423 marked the first war with this Italian city-state that had a strong navy but struggled on the ground,Venice,Gus Woythaler,False,False,$1200,False,16,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Elemental Symbols,It was discovered way out West:Bk,berkelium,Gus Woythaler,False,False,"$4,000",True,3,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Fictional Worlds,The Forgotten Realms:This medieval fantasy RPG,Dungeons and Dragons,Gus Woythaler,False,False,$1200,False,11,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Starts & Ends With K,"7-letter word for y'all's relatives, collectively",kinfolk,,True,False,$1200,False,8,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
All About Numbers,Legal group of 23 persons charged with determining whether probable cause exists to believe someone committed a crime,a grand jury,Hannah Norem,False,False,$1200,False,21,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Wall-To-Wall,The men in the photo are praying before this wall,the Western Wall,Hannah Norem,False,False,$1200,False,26,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Ottoman History,The 1402 Battle of Ankara saw Turkish forces overwhelmed by this man aka Timur,Tamerlane (Timur the Lame),,True,False,$1600,False,29,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Elemental Symbols,"It's Ru, babe",ruthenium,Hannah Norem,False,False,$1600,False,4,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Fictional Worlds,This desert planet:Childhood home of Anakin & Luke Skywalker,Tatooine,Gus Woythaler,False,False,$1600,False,12,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Starts & Ends With K,"A ""Shining"" example of an eccentric film director",(Stanley) Kubrick,Sarah Dubnik,False,False,$1600,False,17,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
All About Numbers,"The story of ""Ali Baba and the 40 Thieves"" is part of this numerically named collection","The 1,001 Nights",Sarah Dubnik,False,False,$1600,False,22,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Wall-To-Wall,"Inscribed with more than 58,000 names, this D.C. memorial is sometimes referred to as ""The Wall""",the Vietnam Veterans Memorial,Sarah Dubnik,False,False,$1600,False,27,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Ottoman History,In 1354 Suleyman turned this peninsula on the Dardanelles into a strategic base; in 1915 it played a key role in WWI,Gallipoli,,True,False,$2000,False,30,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Elemental Symbols,"Pm, it's named for a fire-bringer",promethium,Hannah Norem,False,False,$2000,False,5,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Fictional Worlds,Azeroth:This game franchise,Warcraft,Gus Woythaler,False,False,$2000,False,13,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Starts & Ends With K,The temple seen here is at this ancient site near Luxor,Karnak,,True,False,$2000,False,18,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
All About Numbers,"There's a song about it, the main road between Chicago & Los Angeles before the interstate",Route 66,Hannah Norem,False,False,$2000,False,23,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Wall-To-Wall,A national trail in England follows the line of this historic wall from Wallsend to Bowness-on-Solway,Hadrian\'s Wall,Sarah Dubnik,False,False,"$3,600",True,28,Show #7229,"Thursday, February 4, 2016",Double Jeopardy! Round
Dropped Out Or Expelled,"He dropped out of school at 16, but went on to launch Virgin Records & Virgin Airlines",(Richard) Branson,Ziad Ali,False,False,$200,False,28,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Superhero Name Changes,"After this sidekick matured in the D.C. universe, he became Nightwing",Robin,Niki Peters,False,False,$200,False,7,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
William & Mary,"Mary was born at St. James Palace in London; William was born in this city, now the seat of the Dutch government",The Hague,Noah Cowan,False,False,$200,False,26,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
____Um,It's the course of study at a college,curriculum,Ziad Ali,False,False,$200,False,21,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
College Math,"If it takes 120 credits to graduate & you've got 96, number of 3-credit courses you'll need for that sheepskin",8 (24 ÷ 3),Niki Peters,False,False,$200,False,1,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Stately Literature,"""Gone with the Wind""",Georgia,Niki Peters,False,False,$200,False,19,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Dropped Out Or Expelled,"He founded a computer company, named it for himself & dropped out of the University of Texas to focus on it",(Michael) Dell,Ziad Ali,False,False,$400,False,8,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Superhero Name Changes,"Mutant Jean Grey rose from the ashes to be called this, also something that rose from ashes",Phoenix,Niki Peters,False,False,$400,False,12,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
William & Mary,"Though she was this type of ""lady"" attending Mary, Elizabeth Villiers lacked patience to delay her affair with William",a lady-in-waiting,Niki Peters,False,False,$400,False,14,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
____Um,"To feign sleep or death is ""to play"" this marsupial",possum,Noah Cowan,False,False,$400,False,20,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
College Math,"Number of ""Sisters"" you'd have if Mount Holyoke left the group",6,Noah Cowan,False,False,$400,False,25,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Stately Literature,"""The Adventures of Tom Sawyer""",Missouri,Niki Peters,False,False,$400,False,15,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Dropped Out Or Expelled,"Expelled from prep school, he became one of the movies' great icons",(Humphrey) Bogart,Ziad Ali,False,False,$600,False,9,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Superhero Name Changes,Iron Man's pal went from this bellicose name to Iron Patriot,War Machine,,True,False,$600,False,27,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
William & Mary,"Soon after ascending to the throne, William & Mary commissioned him to rebuild Hampton Court in a Baroque style",Sir Christopher Wren,,True,False,$600,False,5,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
____Um,This ancient Roman amphitheater was built on the grounds of Nero's Golden House,the Colosseum,Niki Peters,False,False,$600,False,2,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
College Math,Number in the name of UCLA's sports conference minus the number in the name of Nebraska's,2 (Pac 12 - Big 10),Noah Cowan,False,False,$600,False,24,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Stately Literature,"""The Sound and the Fury""",Mississippi,Niki Peters,False,False,"$1,800",True,16,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Dropped Out Or Expelled,"A politics-dabbling former CEO of Hewlett-Packard, she dropped out of UCLA law school after only one semester",Fiorina,Ziad Ali,False,False,$800,False,10,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Superhero Name Changes,"Disillusioned by government corruption, he dropped rank & became Nomad",Captain America,Niki Peters,False,False,$800,False,30,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
William & Mary,William took a fatal spill when his horse tripped over one of these hills created by a mammal,a molehill,Niki Peters,False,False,$800,False,6,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
____Um,It's this state of balance when a chemical reaction & its reverse reaction proceed at the same rate,equilibrium,Niki Peters,False,False,$800,False,3,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
College Math,"Number of points you racked up if you got ""extremely well qualified"" on one AP test & ""well qualified"" on another",9 (5 + 4),Niki Peters,False,False,$800,False,22,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Stately Literature,"""East of Eden""",California,Niki Peters,False,False,$800,False,17,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Dropped Out Or Expelled,This creator of the geodesic dome was twice expelled from Harvard,(Buckminster) Fuller,Noah Cowan,False,False,$1000,False,11,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Superhero Name Changes,"D.C. renamed Captain Marvel this, partially because readers already thought it was his name",Shazam,,True,False,$1000,False,29,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
William & Mary,This revolution of 1688 that ousted James II & brought William & Mary to the throne is aka the Bloodless Revolution,the Glorious Revolution,Noah Cowan,False,False,$1000,False,13,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
____Um,Here are a variety of these Chinese dumplings,dim sum,Noah Cowan,False,False,$1000,False,4,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
College Math,"As of 2015, a perfect ACT score + a perfect SAT score","2,436",Noah Cowan,False,False,$1000,False,23,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Stately Literature,"""The Jungle""",Illinois,Niki Peters,False,False,$1000,False,18,Show #7230,"Friday, February 5, 2016",Jeopardy! Round
Pop Culture Websites,Number of guys who are now the focus of onedirectionmusic.com,4,Ziad Ali,False,False,$400,False,14,Show #7230,"Friday, February 5, 2016",Double Jeopardy! Round
World Art,"This multi-talented Renaissance artist served up ""The Virgin of the Rocks""",da Vinci,Niki Peters,False,False,$400,False,9,Show #7230,"Friday, February 5, 2016",Double Jeopardy! Round
It'S A Living,"Be like Mike--D'Antoni, that is--& you could have this sports job he's done in Phoenix & Los Angeles",(NBA) coach,Ziad Ali,False,False,$400,False,30,Show #7230,"Friday, February 5, 2016",Double Jeopardy! Round
Letter Perfect,"In Roman numerals, it's the symbol for 1,000",M,Noah Cowan,False,False,$400,False,29,Show #7230,"Friday, February 5, 2016",Double Jeopardy! Round
Nonfiction,"""Killing Reagan"" by this Fox News host recounts the attempted assassination of our 40th president",(Bill) O\'Reilly,Noah Cowan,False,False,$400,False,22,Show #7230,"Friday, February 5, 2016",Double Jeopardy! Round
Florida & Fauna,"The Univ. of Florida's mascot, this species has been around for 150 million years, outlasting the dinosaurs",alligators,Niki Peters,False,False,$400,False,24,Show #7230,"Friday, February 5, 2016",Double Jeopardy! Round
