Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
"Double ""L""","From the Latin for ""bind to"", this 4-letter word's synonyms are accomplice & friend; antonyms, enemy & foe",ally,Amanda Pompili,False,False,$200,False,6,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Rice, Rice Baby",She's a member of George W. Bush's Cabinet,Condoleezza Rice,John Stratford,False,False,$200,False,11,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Thomas Paine,"Paine said ""Society in every state is a blessing, but government, even its best state, is but a necessary"" this",evil,Kevin Marshall,False,False,$400,False,2,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Soft News 2003,"On Sept. 9, 2003 Snapple was announced as the official beverage of this American metropolis",New York City,Kevin Marshall,False,False,$400,False,17,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
A Philippines Timeline,1521:This Portuguese circumnavigator explores the Philippine islands & dies there,Magellan,John Stratford,False,False,$400,False,27,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Rebuilding,This largest Nicaraguan city was rebuilt after it was ravaged by earthquake & fire in 1931,Managua,John Stratford,False,False,$400,False,22,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Double ""L""",A TV or movie camera is mounted on this wheeled platform for making moving shots,a dolly,John Stratford,False,False,$400,False,7,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Rice, Rice Baby",New Orleans' Lafayette Cemetery appears in several of her novels,Anne Rice,John Stratford,False,False,$400,False,12,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Thomas Paine,"It was published on Jan. 10, 1776 as an anonymous 2-shilling pamphlet of 47 pages",Common Sense,John Stratford,False,False,$600,False,3,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Soft News 2003,"Billy Bush, a first cousin to W., hosted a 2003 revival of this classic Monty Hall game show",Let\'s Make a Deal,Amanda Pompili,False,False,$600,False,18,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
A Philippines Timeline,1565:The Philippines become a part of this empire & are named after one of its monarchs,the Spanish Empire,John Stratford,False,False,$600,False,28,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Rebuilding,Architects like Louis Sullivan flocked to this Midwest city to help rebuild it in the years after an 1871 disaster,Chicago,Amanda Pompili,False,False,$600,False,23,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Double ""L""","This 1969 hit by The Who was the first of 3 from their rock opera album ""Tommy""","""Pinball Wizard""",Kevin Marshall,False,False,$600,False,8,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Rice, Rice Baby",In 1989 he was chosen the well-deserved MVP of Super Bowl XXIII,Jerry Rice,John Stratford,False,False,$600,False,13,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Thomas Paine,"This seasonal warrior ""and the sunshine patriot will, in this crisis, shrink from the service of their country""",the summer soldier,,True,False,$800,False,4,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Soft News 2003,Oprah made news reviving her book club in June 2003; the new pick was this Steinbeck classic from 1952,East of Eden,John Stratford,False,False,$800,False,19,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
A Philippines Timeline,1898:The Treaty of Paris cedes control of the Philippines to this nation,the U.S.,Kevin Marshall,False,False,$800,False,29,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Rebuilding,Herculaneum was still repairing the damage from a 62 A.D. earthquake when it was destroyed by this event 17 yrs. later,the eruption of Vesuvius,John Stratford,False,False,$800,False,24,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Double ""L""","A 6-story steel column in this Texas Panhandle city commemorates helium, which is found in abundance there",Amarillo,Kevin Marshall,False,False,$800,False,9,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Rice, Rice Baby","He wrote more than 20 popular novels about a ""Lord of the Jungle""",Edgar Rice Burroughs,John Stratford,False,False,$800,False,14,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Thomas Paine,"The title of this 1791 pamphlet referred to liberty, property, security & resistance to oppression",The Rights of Man,,True,False,$1000,False,5,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Soft News 2003,"This soccer midfielder for Manchester United signed with Real Madrid on July 1, 2003",David Beckham,John Stratford,False,False,$1000,False,20,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
A Philippines Timeline,2004:She narrowly defeats film star Fernando Poe to win reelection to the presidency,Gloria Macapagal-Arroyo,,True,False,$1000,False,30,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Rebuilding,"(Cheryl of the Clue Crew delivers the clue from the Pentagon.)  The post-9/11 rebuilding of the Pentagon ""where rebirth will arise from destruction"" was nicknamed this project by workers","""Project Phoenix""",John Stratford,False,False,"$1,000",True,25,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Double ""L""","It can refer to an onion before the development of the bulb, or an onionlike plant such as the leek or shallot",scallion (allium accepted),Amanda Pompili,False,False,$1000,False,10,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
"Rice, Rice Baby","In 1924 this sportswriter coined the term ""The Four Horsemen"" about Notre Dame football players",Grantland Rice,,True,False,$1000,False,15,Show #4918,"Wednesday, January 18, 2006",Jeopardy! Round
Biology,"The visceral pleura is a thin, tough membrane that covers this pair of organs",the lungs,Kevin Marshall,False,False,$400,False,16,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Primetime Tv,"Originally, this CBS newsmagazine followed a story over the course of a 2-day period; thus its name",48 Hours,Amanda Pompili,False,False,$400,False,6,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Literary Crossword Clues ""G""","Hawthorne's ""House"" had seven(6)",gables,John Stratford,False,False,$400,False,1,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Inspired By Zagat,"Johannesburg boasts ""appealing culture"" but the zebras of the Northern Cape will ""really entrance you""",South Africa,John Stratford,False,False,$400,False,7,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
___ To ___,"""Terrestrial"" term for a practical, realistic person",down to earth,John Stratford,False,False,$400,False,26,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Rice, Rice Baby",The throwing of rice at these ceremonies is a superstition to ensure prosperity & fertility,weddings,John Stratford,False,False,$400,False,21,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Biology,"In humans, food passes from the pharynx to the stomach via this muscular membranous tube",the esophagus,John Stratford,False,False,$800,False,17,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Primetime Tv,"Jason Lee is a lovable loser trying to make amends on ""My Name Is"" this",Earl,John Stratford,False,False,$800,False,12,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Literary Crossword Clues ""G""",Colette's courtesan-in-training(4),Gigi,Amanda Pompili,False,False,$800,False,2,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Inspired By Zagat,"Visitors praised the ""beautiful fjords"" & ""midnight sun"" but thought Alesund ""smelled like herring""",Norway,John Stratford,False,False,$800,False,8,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
___ To ___,"This phrase for care throughout life is the U.S. equivalent of the British ""womb to tomb""",cradle to grave,Amanda Pompili,False,False,$800,False,27,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Rice, Rice Baby",Cooked rice with raw fish; 2 popular types are nigiri & hosomaki,sushi,John Stratford,False,False,$800,False,22,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Biology,"Cell division begins in this part of the cell, either by mitosis or by meiosis",the nucleus,Kevin Marshall,False,False,$1200,False,18,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Primetime Tv,"William Devane played the Secy. of State on ""The West Wing"" & the Secy. of Defense on this Fox series",24,,True,False,$1200,False,13,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Literary Crossword Clues ""G""",Nobel novelist Garcia Marquez(7),Gabriel,John Stratford,False,False,$1200,False,3,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Inspired By Zagat,"This ""vast"" country won praise for the ""quaint"" Maritimes, but some found the 6 time zones ""inconvenient""",Canada,,True,False,$1200,False,9,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
___ To ___,The 1947 Taft-Hartley Act encouraged these laws against requiring union membership,right-to-work laws,,True,False,$1200,False,28,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Rice, Rice Baby",India ranks second to this country in rice production,China,John Stratford,False,False,$1200,False,23,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Biology,"(Jon of the Clue Crew delivers the clue from the Primate Center at Duke University.)  Researchers here at Duke believe that when one lemur of this species meets another, it looks first at the distinctive feature it's named for",the ring-tail,John Stratford,False,False,$1600,False,19,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Primetime Tv,"(Hi. I'm Julie Bowen, and)  I appeared on 9 episodes of ""ER"" as Noah Wyle's girlfriend, a series that was created by this ""Jurassic Park"" author",Michael Crichton,Kevin Marshall,False,False,$1600,False,14,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Literary Crossword Clues ""G""","""Astronomical"" Brecht drama(7)",Galileo,,True,False,$1600,False,4,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Inspired By Zagat,"The capital is ""foggy"" & ""crowded""; stick with ""charming"" Chosica, the ""Gateway to the Andes""",Peru,John Stratford,False,False,$1600,False,10,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
___ To ___,"Dosido, in square dancing, comes from the French meaning this",back to back,Amanda Pompili,False,False,"$2,000",True,29,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Rice, Rice Baby","Encasing the bran, they're removed in processing; Uncle Ben's burns them to produce electricity used in processing",the hulls,Amanda Pompili,False,False,$1600,False,24,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Biology,"An amoeba is a 1-celled shapeless mass of this, a term defined in 1839 as the basic material of life",protoplasm,,True,False,$2000,False,20,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Primetime Tv,"It was the profession of Ray Barone on the CBS sitcom ""Everybody Loves Raymond""",sportswriter,Kevin Marshall,False,False,$2000,False,15,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Literary Crossword Clues ""G""",Arthurian talespinner of Monmouth(8),Geoffrey,,True,False,$2000,False,5,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
Inspired By Zagat,"This principality's ""Rhine scenery"" ""enchanted"" some; others wondered ""Why not just go to Switzerland""",Liechtenstein,John Stratford,False,False,"$3,000",True,11,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
___ To ___,Bespoke is a Britishism meaning this type of clothing,made to measure,,True,False,$2000,False,30,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
"Rice, Rice Baby",Risotto is a dish best made with arborio rice from the valley of this Italian river,the Po,John Stratford,False,False,$2000,False,25,Show #4918,"Wednesday, January 18, 2006",Double Jeopardy! Round
World Capitals,"Charing Cross, a traffic square near the Thames, is usually regarded as this city's center",London,John Stratford,False,False,$200,False,21,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
College Athletics,The Liberty Bowl moved to this Tennessee city in 1965 after being held in Philadelphia & Atlantic City,Memphis,,True,False,$200,False,1,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
Stock Symbols,It won't be hard to look it up:YHOO,Yahoo!,Jeanne Perrier,False,False,$200,False,3,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
Back To The '50S,"The millionth U.S. soldier to die in battle since Lexington in 1775 was killed in this war on September 4, 1951",the Korean War,Rick Hoffman,False,False,$200,False,4,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
Top 10 Baby Boy Names Of 2004,"This name tried to ""conquer"" the list but only made it to No. 8",William,Jeanne Perrier,False,False,$200,False,26,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
"It'S All About ""U""",Term for the covering material used in making chairs & couches,upholstery,John Stratford,False,False,$200,False,10,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
World Capitals,"Founded as a railway settlement in Kenya in the 1890s, its name comes from the Masai for ""cold water""",Nairobi,John Stratford,False,False,$400,False,22,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
College Athletics,"In 1957 Wilt Chamberlain was MVP of the Final Four though his team, this Jayhawk school, didn't win the title",University of Kansas,Rick Hoffman,False,False,$400,False,2,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
Stock Symbols,Cruise along with this corporation:CCL,Carnival Cruise Line,Jeanne Perrier,False,False,$400,False,5,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
Back To The '50S,"Joakim Lehmkuhl, who made timing mechanisms for WWII bombs, introduced this watch line in 1950",Timex,,True,False,$400,False,6,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
Top 10 Baby Boy Names Of 2004,No. 4 was this first name of actor Perry & Commodore Perry,Matthew,Jeanne Perrier,False,False,$400,False,27,Show #4919,"Thursday, January 19, 2006",Jeopardy! Round
