Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Ink,"From Latin roots meaning ""cannot be obliterated"", it describes ink that's permanent",indelible,Kevin Gillogly,False,False,$300,False,7,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
American History,"At the Battle of San Jacinto, Sam Houston took this Mexican leader prisoner",Santa Anna,Kevin Gillogly,False,False,$400,False,4,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
Animal Trivia,The 2 orders of ungulates are distinguished by the number of these they have,toes (on the hoof),Erik Larsen,False,False,$400,False,14,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
Design,A chevron is a decorative motif resembling this letter,V,Kevin Gillogly,False,False,$400,False,19,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
India,This group outside of the caste system has seats reserved for it in Parliament,the Untouchables,Erik Larsen,False,False,$400,False,26,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
Ink,1988 film that featured a will written in Acme disappearing & re-appearing ink,Who Framed Roger Rabbit,Erik Larsen,False,False,$400,False,8,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
American History,Swedish-born John Ericsson designed this 1st of the ironclads with a revolving turret,the Monitor,Mac Jones,False,False,$500,False,11,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
Animal Trivia,"The following song popularized a dance named for this animal:""Now the dance that the people do, I don't know how it started, all I know...""","Monkey (""Monkey Time"" by Major Lance)",,False,False,$500,True,15,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
Design,The Pazzi Chapel in this city was one of the 1st buildings designed in the Renaissance style,Florence,Mac Jones,False,False,$500,False,20,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
India,India became independent 1 day after this country was created,Pakistan,Mac Jones,False,False,$500,False,27,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
Ink,"His test, developed in 1921, includes 5 multicolored inkblots",Hermann Rorschach,Erik Larsen,False,False,$500,False,9,Show #1272,"Tuesday, February 27, 1990",Jeopardy! Round
8-Letter Words,1 of 8 flexible arms on an octopus,Tentacle,Erik Larsen,False,False,$200,False,16,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
The Middle Ages,"The Knights of St. John who ran a Jerusalem hospital for sick pilgrims wore white, not red ones",Crosses,Mac Jones,False,False,$200,False,1,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Musical Theater,"Danny Kaye starred as this Biblical character in the 1970 show ""Two By Two""",Noah,Mac Jones,False,False,$200,False,7,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Holidays,"Japan has 3 separate observances marking this man's birth, enlightenment & death",Buddha,Erik Larsen,False,False,$200,False,21,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
French Authors,"When this author of ""The Hunchback of Notre Dame"" died in 1885, his body lay in state under the Arc De Triomphe",Victor Hugo,Kevin Gillogly,False,False,$200,False,2,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Yachts,It's the British royal yacht,Britannia,Mac Jones,False,False,$200,False,23,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
8-Letter Words,It's a male singing voice producing tones in an upper register beyond its normal range,Falsetto,Erik Larsen,False,False,$400,False,17,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
The Middle Ages,"Habichtsburg, or Hawks Castle, built in 1020 in present-day Switzerland gave this dynasty its name",Hapsburgs,Kevin Gillogly,False,False,$400,False,12,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Musical Theater,"It was billed as ""The American Tribal Love-Rock Musical""","""Hair""",Kevin Gillogly,False,False,$400,False,8,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Holidays,"Festivals in Dutch-American communities are highlighted by Klompen Dances, named for these",Wooden Shoes,Mac Jones,False,False,$400,False,22,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
French Authors,"His 19th century novels such as ""The Mysterious Island"" foretold the submarine, the aqua lung & TV",Jules Verne,Mac Jones,False,False,$400,False,3,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Yachts,"Dubbed ""Captain Outrageous"", this media mogul skippered the Courageous & won the America's Cup twice",Ted Turner,Mac Jones,False,False,$400,False,24,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
8-Letter Words,"From the Latin for ""boxer"", it's another name for a prizefighter",Pugilist,Erik Larsen,False,False,$600,False,18,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
The Middle Ages,This crusade led by Stephen of Vendrone may have been the inspiration for the Pied Piper,Children\'s Crusade,Erik Larsen,False,False,$600,False,13,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Musical Theater,"""People"" & ""Don't Rain on My Parade"" are from this show based on the life of Fanny Brice","""Funny Girl""",Kevin Gillogly,False,False,$600,False,9,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Holidays,It's the original name for Memorial Day,Decoration Day,Erik Larsen,False,False,$600,False,26,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
French Authors,"This author of the novel ""The Bridge on the River Kwai"" is also credited with the screenplay",Pierre Francois Boulle,,True,False,$600,False,4,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Yachts,"The Santana, not the ""African Queen"" was this actor's favorite yacht",Humphrey Bogart,Erik Larsen,False,False,$600,False,25,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
8-Letter Words,This gas is the most abundant element in the universe,Hydrogen,Erik Larsen,False,False,$800,False,19,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
The Middle Ages,The Mongol chief Temujin was given this title when he was proclaimed supreme ruler,Genghis Khan,Erik Larsen,False,False,$800,False,14,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Musical Theater,"1968 musical that featured ""45 Minutes From Broadway"", ""Yankee Doodle Dandy"" & ""Harrigan""",George M!,,True,False,$800,False,10,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Holidays,1 of 2 European countries that honor the martyred St. Lucia on December 13,Italy & Sweden,Erik Larsen,False,False,"$3,000",True,27,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
French Authors,"Born Amandine Aurore Lucile Dupin, she chose this pseudonym for her 1st novel, 1832's ""Indiana""",George Sand,Erik Larsen,False,False,$800,False,5,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Yachts,"Hemingway named this powerful heroine in ""For Whom The Bell Tolls"" this, after his 40-foot yacht",Pilar,,True,False,$800,False,29,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
8-Letter Words,"This plant with a bulbous root is also known as a ""Swedish Turnip""",Rutabaga,Erik Larsen,False,False,$1000,False,20,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
The Middle Ages,This French dynasty that began in 987 may have been named for the cloak that King Hugh wore as an abbot,The Capetian Dynasty,Erik Larsen,False,False,"$3,000",True,15,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Musical Theater,"She & partner Adolph Green wrote numerous B'way musicals; among them ""Peter Pan"" & ""Applause""",Betty Comden,Mac Jones,False,False,$1000,False,11,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Holidays,The 2nd Sunday in May is Mother's Day while the 3rd Saturday in May is this day,Armed Forces Day,,True,False,$1000,False,28,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
French Authors,"This avant-garde author's ""Les Enfants Terribles"" was written in a 3-week period in 1929",Jean Cocteau,Mac Jones,False,False,$1000,False,6,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Yachts,This yacht skippered by Dennis Conner won back the America's Cup from Australia in 1987,Stars & Stripes,Erik Larsen,False,False,$1000,False,30,Show #1272,"Tuesday, February 27, 1990",Double Jeopardy! Round
Early America,In 1790 the 1st of these was issued; it went to Samuel Hopkins of Vermont for a new method of making potash,a patent,Deborah Hummel,False,False,$100,False,15,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Comics,"From 1913-45 Arthur ""Pop"" Momand drew a comic strip called ""Keeping Up with"" them",the Joneses,Jim Hennessy,False,False,$100,False,8,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
"""H"" On The Map",This section of San Francisco was a hotbed of the hippie movement in the late 1960s,Haight-Ashbury,Deborah Hummel,False,False,$100,False,10,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Perfume,"In a woman's perfume, this word precedes ""Secret""; in a man's cologne, it comes before ""Copenhagen""",Royal,Barbara Lieberman,False,False,$100,False,20,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Words,"Vinyl & vintage are both derived from ""vinum"", the Latin word for this",grape,Jim Hennessy,False,False,$100,False,6,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Sport Played,"Isiah Thomas,Patrick Ewing &Manute Bol",basketball,Jim Hennessy,False,False,$100,False,1,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Early America,"It's ""Common Sense"" that he was the 1st to write an article regarding women's rights in America, in 1775",Thomas Paine,Deborah Hummel,False,False,$200,False,16,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Comics,Jerome Siegel & Joe Shuster created this superhero when they were teenagers,Superman,Barbara Lieberman,False,False,$200,False,9,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
"""H"" On The Map","The name of this mountain range comes from the Sanskrit word for ""abode of snow""",Himalayas,Deborah Hummel,False,False,$200,False,11,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Perfume,A huge pair of lips adorns bottles of this late Spanish surrealist's perfume,Salvador DalÃ­,Barbara Lieberman,False,False,$200,False,21,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Words,"Meaning ""light bringer"", it was originally the Latin name for the Morning Star, not Satan",Lucifer,Deborah Hummel,False,False,$200,False,7,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Sport Played,"John Elway,Lawrence Taylor &Marcus Allen",football,Barbara Lieberman,False,False,$200,False,2,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Early America,"Folk hero who became widely known thru the book ""Discovery, Settlement & Present State of Kentucky""",Daniel Boone,Jim Hennessy,False,False,$300,False,17,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Comics,"This expression for newspaper sensationalism came from ""The Yellow Kid"" which ran in the N.Y. World",yellow journalism,Deborah Hummel,False,False,$300,False,25,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
"""H"" On The Map","Also called the Yellow River, it flows over 3,000 miles to the Gulf of Chihli",Hwang-Ho,Deborah Hummel,False,False,$300,False,12,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Perfume,"This singer's new perfume is called ""Only"" & he might dedicate it by singing the following:""To all the girls who cared for me, and filled my nights with ecstasy...""",Julio Iglesias,Barbara Lieberman,False,False,$600,True,22,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Words,"This English cry probably comes from the French cry ""taiaut"", used to excite the hounds when deer hunting",Tally-ho!,Deborah Hummel,False,False,$300,False,27,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Sport Played,"Mike Schmidt,Christy Mathewson &Ernie Banks",baseball,Deborah Hummel,False,False,$300,False,3,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Early America,"In the 18th c. William Savery, John Goddard & Duncan Phyfe became famous in this field",furniture making,Deborah Hummel,False,False,$400,False,18,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Comics,The Dale Messick strip about this red-haired reporter came with cut-out paper doll outfits for her,Brenda Starr,Barbara Lieberman,False,False,$400,False,26,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
"""H"" On The Map",It's the southernmost & westernmost major city in the U.S.,"Honolulu, Hawaii",Jim Hennessy,False,False,$400,False,13,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Perfume,"Geoffrey Beene's perfume named for this color didn't succeed, but now Giorgio is selling 1 with the same name",red,Deborah Hummel,False,False,$400,False,23,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Words,"This type of tree from the Greek kalyptein, to cover, covers over 500 species",eucalyptus,Barbara Lieberman,False,False,$400,False,29,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Sport Played,"Rick Mears,Darrell Waltrip &Al Unser",auto racing,Barbara Lieberman,False,False,$400,False,4,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Early America,"New Yorker who wrote at least 50 of the 85 ""Federalist Papers""",Alexander Hamilton,Barbara Lieberman,False,False,$500,False,19,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
The Comics,A 1960 No. 1 hit song was based on this V.T. Hamlin cave man strip,Alley Oop,Barbara Lieberman,False,False,$500,False,28,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
"""H"" On The Map","This N. American lake is said to have more islands than any other lake in the world, some 30,000",Lake Huron,Deborah Hummel,False,False,$500,False,14,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
Perfume,These 2 mammals are pictured on boxes of Lauren perfume,horse & man,,True,False,$500,False,24,Show #1273,"Wednesday, February 28, 1990",Jeopardy! Round
