Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Animals,Floating sea creature named by sailors for the Iberian fighting ship it resembles,the Portuguese man-of-war,Dale Barnes,False,False,$500,False,22,Show #67,"Tuesday, December 11, 1984",Jeopardy! Round
Awards,"He may disagree with Gene Siskel, but he won '75 Pulitzer Prize for Film Criticism",Roger Ebert,Dale Barnes,False,False,$500,False,25,Show #67,"Tuesday, December 11, 1984",Jeopardy! Round
Movie Trivia,"Ironically, he spoke the only word in Mel Brooks' ""Silent Movie""",Marcel Marceau,Dale Barnes,False,False,$500,False,8,Show #67,"Tuesday, December 11, 1984",Jeopardy! Round
English History,"""Working"" party that 1st came to power in 1924",the Labor party,Dale Barnes,False,False,$200,False,7,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Science,Land animal with the largest teeth,the elephant,Hal Akerman,False,False,$200,False,1,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Alphabet Soup,NBC sci-fi series about alien lizards invading Earth,V,Ric Moser,False,False,$200,False,21,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
U.S. Senate,Number of Senators from each state,2,Hal Akerman,False,False,$200,False,8,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Geography,"Located in Alaska, it's North America's highest peak",Mt. McKinley,Hal Akerman,False,False,$200,False,16,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
English History,Heavy winds sank more of this famed Spanish fleet than the English did,the Armada,Ric Moser,False,False,$400,False,10,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Science,"""Diffraction"" refers to the way it bends",light,Hal Akerman,False,False,$400,False,2,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Alphabet Soup,"On TV, letter on Miss DeFazio's blouses",L,Ric Moser,False,False,$400,False,22,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
U.S. Senate,Elected office held by president of the Senate,Vice President,Hal Akerman,False,False,$400,False,15,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Geography,It's across the Danube from Pest,Buda,Hal Akerman,False,False,$400,False,17,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
English History,"In 1707, the Act of Union united these 3 countries to form Great Britain","England, Scotland, and Wales",Hal Akerman,False,False,$600,False,11,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Science,The 2 primary ferrous metals,iron and steel,,True,False,$600,False,3,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Alphabet Soup,"Letter reversed in the name of what a giraffe calls ""The World's Biggest Toystore""",R,Ric Moser,False,False,$600,False,12,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
U.S. Senate,State once represented by James Buckley & Jacob Javits,New York,Hal Akerman,False,False,$600,False,23,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Geography,"New Zealand, Midway & Hawaii are all a part of this ""many islands"" group",Polynesia,Hal Akerman,False,False,$600,False,18,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
English History,"In 1881, this punishment took a beating & was abolished by the British Navy",flogging,Ric Moser,False,False,$800,False,13,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Science,Natural vanilla flavoring comes from this tropical flower,the orchid,,False,False,$800,True,4,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Alphabet Soup,1930 film where Peter Lorre plays a child murderer,M,Ric Moser,False,False,$800,False,9,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Geography,2 of the 3 countries that make up the Benelux Economic Union,"(2 of) Belgium, The Netherlands, Luxembourg",Hal Akerman,False,False,$800,False,19,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
English History,Last monarch of the House of Tudor,Elizabeth I,Ric Moser,False,False,$1000,False,14,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Science,Stratigraphy is a branch of this science,geology,,True,False,$1000,False,5,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Alphabet Soup,"In music, the seventh tone in the diatonic scale of C",B (or ti),Ric Moser,False,False,$1000,False,6,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Geography,Abu Dhabi & Dubai are 2 of the 7 states that make up this Middle Eastern federation,the United Arab Emirates,Ric Moser,False,False,$1000,False,20,Show #67,"Tuesday, December 11, 1984",Double Jeopardy! Round
Inventions,"""Fulton's Folly""",a steamboat,Ralph Moore,False,False,$100,False,13,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Ancient Worlds,Where all roads were supposed to have led,Rome,Ralph Moore,False,False,$100,False,12,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Hollywood Legends,Brando was 2 when his mom appeared on stage with this dad of Peter & Jane,Henry Fonda,Ralph Moore,False,False,$100,False,1,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Cars,Daimler & Benz borrowed this name from a friend's daughter,Mercedes,Ric Moser,False,False,$100,False,5,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
U.S. States,The Empire State,New York,Ric Moser,False,False,$100,False,19,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
"""Hard""",Fermented apple juice,hard cider,Ralph Moore,False,False,$100,False,2,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Inventions,"Early ones were called the ""hobby horse"", ""penny-farthing"" & ""high-wheeler""",a bicycle,Ric Moser,False,False,$200,False,14,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Ancient Worlds,"Its people called it ""kemet"", color of black, from land after flooding by Nile",Egypt,Ric Moser,False,False,$200,False,15,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Hollywood Legends,She won 8 Academy Awards with only her clothes appearing on screen,Edith Head,Pat Hansen,False,False,$200,False,6,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Cars,GM car named for Indian chief who tried to take Ft. Detroit,Pontiac,Ralph Moore,False,False,$200,False,10,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
U.S. States,The ceiling of its capitol features a lone star,Texas,Ric Moser,False,False,$200,False,20,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
"""Hard""","Descriptive of Mike Hammer, Private Eye, or a 20-minute egg",hard-boiled,Ralph Moore,False,False,$200,False,3,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Inventions,1899 device for attaching papers that can ruin a computer disc when magnetized,a paper clip,Pat Hansen,False,False,$300,False,23,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Ancient Worlds,Followed the Stone Age; named for copper alloy people used for tools & weapons,the Bronze Age,Ric Moser,False,False,$300,False,16,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Hollywood Legends,"The 3 stars of ""Rebel Without a Cause"" who met with untimely deaths","Natalie Wood, James Dean, and Sal Mineo",,False,False,$500,True,7,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Cars,What BMW stands for,Bavarian Motor Works,Ric Moser,False,False,$300,False,11,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
U.S. States,"Only U.S. state with a ""Z"" in its name",Arizona,Ric Moser,False,False,$300,False,21,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
"""Hard""",Reason people used to stick a trumpet in their ear,hard of hearing,Ralph Moore,False,False,$300,False,4,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Inventions,"After inventing the lever & pulley, this Greek said, ""I will move the Earth""",Archimedes,Ric Moser,False,False,$400,False,27,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Ancient Worlds,The Chinese once regarded calligraphy as a branch of this art,painting,Ric Moser,False,False,$400,False,17,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Hollywood Legends,"In her 1st film she sang with ""Alfalfa"" Switzer; in her next, she was paired with Lassie",Elizabeth Taylor,,True,False,$400,False,8,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
U.S. States,The New England state without an Atlantic Ocean coastline,Vermont,Ralph Moore,False,False,$400,False,22,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
"""Hard""",TV role Brian Keith judged OK to play,Hardcastle,Ralph Moore,False,False,$400,False,24,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Inventions,"1st one to attempt sinking a warship was the ""Turtle"" in the Revolutionary War",a submarine,Ric Moser,False,False,$500,False,28,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Ancient Worlds,Civilization of sailors that developed 1st Western alphabet,the Phoenicians,Ric Moser,False,False,$500,False,18,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Hollywood Legends,"Oliver Hardy's co-star in ""The Fighting Kentuckian""",John Wayne,Ralph Moore,False,False,$500,False,9,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
U.S. States,"8th state of the Union, it was the 1st state to secede",South Carolina,Ric Moser,False,False,$500,False,26,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
"""Hard""","Album & film featuring ""Tell Me Why"" & ""You Can't Do That""",A Hard Day\'s Night,Ric Moser,False,False,$500,False,25,Show #68,"Wednesday, December 12, 1984",Jeopardy! Round
Bodies Of Water,"The Shannon River, longest in the British Isles, is in this country",Ireland,Ralph Moore,False,False,$200,False,10,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Newspapers,Major New York daily that runs no comic strips,The New York Times,Ralph Moore,False,False,$200,False,8,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Civil Wars,With India's help Bangladesh broke away from this country,Pakistan,Ralph Moore,False,False,$200,False,3,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Musicians,"Among his famous ""pianos"" have been his bed & swimming pool",Liberace,Ralph Moore,False,False,$200,False,5,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Drugs,Lysergic acid diethylamide,LSD,Ric Moser,False,False,$200,False,7,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
"""Easy""",Way you can have your eggs or Mary Martin,over easy,Ralph Moore,False,False,$200,False,1,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Bodies Of Water,"A bridge has been proposed to connect Long Island & Rhode Island, across this waterway",the Long Island Sound,Pat Hansen,False,False,$400,False,21,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Newspapers,"Wash., D.C.'s 2nd largest paper, The Times, is published by members of this church",the Moonies (or the Unification Church),Ric Moser,False,False,$400,False,13,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Civil Wars,The Cavaliers opposed the close-cropped Roundheads in this country's civil war,England,Ric Moser,False,False,$400,False,16,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Musicians,"In spite of ""koochie koochie"" image, she's an accomplished guitarist",Charo,Ralph Moore,False,False,$400,False,6,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Drugs,"In 1903, barbital became the 1st of this type of drug",barbiturates,Ric Moser,False,False,$400,False,18,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
"""Easy""","Slang for parasitical hanger-on, or what Peter Fonda played in '69",easy rider,Ric Moser,False,False,$400,False,2,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Newspapers,"He now owns the New York Post, Village Voice, Boston Herald, Chicago Sun-Times & San Antonio Express",Rupert Murdoch,Ric Moser,False,False,$600,False,14,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Civil Wars,Its starving children symbolized the defeat of this Nigerian region,Biafra,Ralph Moore,False,False,$600,False,17,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Musicians,He succeeded Arthur Fiedler directing the Boston Pops,John Williams,Ric Moser,False,False,$600,False,12,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
"""Easy""","Keith Carradine's Oscar-winning song from the movie ""Nashville""","""I\'m Easy""",Ralph Moore,False,False,"$1,200",True,4,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Newspapers,Roaring '20s president who was a journalist by profession,Harding,Pat Hansen,False,False,$800,False,15,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Civil Wars,Symbolic colors of opposing sides in Northern Ireland,green and orange,Ralph Moore,False,False,$800,False,20,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Musicians,"Pioneer of multi-track recording, he was creator of popular Gibson solid-body guitar",Les Paul,,False,False,"$1,000",True,22,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
"""Easy""","Movie title which refers to a ""handful"" of etudes",Five Easy Pieces,Ralph Moore,False,False,$800,False,9,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Newspapers,"West Coast newspaper that owns Long Island's ""Newsday""",The Los Angeles Times,Ric Moser,False,False,$1000,False,19,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Civil Wars,Name of Franco's party in Spain & main Christian party in Lebanon,the Phalange,,True,False,$1000,False,24,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Musicians,His brilliance on the violin might be explained by his unusual hand formation,Jascha Heifetz,Pat Hansen,False,False,$1000,False,23,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
"""Easy""","'30s domestic comedy radio show featuring Goodman Ace & wife, Jane",Easy Aces,Ralph Moore,False,False,$1000,False,11,Show #68,"Wednesday, December 12, 1984",Double Jeopardy! Round
Television,"""Maverick"" actor who starred in ""The Rockford Files""",James Garner,Ric Moser,False,False,$100,False,2,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
Potent Potables,Nearly all of world's hops go into brewing this,beer,Ric Moser,False,False,$100,False,16,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
American Revolution,Nickname of the British from the color of their clothing,the Redcoats,Ed Sample,False,False,$100,False,1,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
Magazines,Newsmagazine published by the Washington Post,Newsweek,Ed Sample,False,False,$100,False,11,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
"Starts With ""A""",4840 sq. yards,an acre,Ed Sample,False,False,$100,False,21,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
Television,Jim Nabors' madcap Marine,Gomer Pyle,Ed Sample,False,False,$200,False,5,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
Potent Potables,Said to have brought secret of whiskey making to Ireland along with Christianity,St. Patrick,,True,False,$200,False,17,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
American Revolution,"In the painting ""The Spirit of '76"", what the man in the middle is playing",the drum,,False,False,$500,True,3,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
Magazines,"Staid New York newspaper that first launched ""Us"" magazine",New York Times,Ric Moser,False,False,$200,False,12,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
"Starts With ""A""",Excuse you should have if Kojak asks where you were at 11 last night,an alibi,Ric Moser,False,False,$200,False,22,Show #69,"Thursday, December 13, 1984",Jeopardy! Round
