Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
The 1820S,Antonio Jose de Sucre became the first president of this new country in 1826,Bolivia,Michael Musgrove,False,False,"$1,400",True,1,Show #2646,"Monday, February 19, 1996",Double Jeopardy! Round
Plants,"Carob, red clover & string beans all belong to this family of plants",legumes,Michael Musgrove,False,False,$1000,False,30,Show #2646,"Monday, February 19, 1996",Double Jeopardy! Round
Political Terms,"""Every Man a King"" was a slogan of this Louisiana governor",Huey Long,Steffanie Brown,False,False,$1000,False,16,Show #2646,"Monday, February 19, 1996",Double Jeopardy! Round
World Cities,"Suburbs of this capital of New South Wales include Woolloomooloo, Paddington & Double Bay",Sydney,Shane Whitlock,False,False,$1000,False,20,Show #2646,"Monday, February 19, 1996",Double Jeopardy! Round
Geology,The lower part of the Earth's crust is called sima because it's rich in silicon & this element,magnesium,Steffanie Brown,False,False,$1000,False,7,Show #2646,"Monday, February 19, 1996",Double Jeopardy! Round
Teachers,"This former zoology teacher questioned the use of pesticides in ""Silent Spring""",Rachel Carson,Shane Whitlock,False,False,$1000,False,23,Show #2646,"Monday, February 19, 1996",Double Jeopardy! Round
Inventors,This duo became interested in flying after reading of the 1896 death of gliding pioneer Otto Lilienthal,Wright Brothers,Bronwyn Bedient,False,False,$100,False,21,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Music Appreciation,va. is the traditional abbreviation for this member of the violin family,viola,Mark Schmidt,False,False,$100,False,9,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Tv Personalities,"In 1995 this ""Late Show"" host published a new ""Book of Top Ten Lists and Zesty Local Chicken Recipes""",David Letterman,Bronwyn Bedient,False,False,$100,False,1,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
1995,In April the Alfred P. Murrah Federal Building in this city was bombed,Oklahoma City,Bryan Fagan,False,False,$100,False,19,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Food,These tiny fish are a traditional ingredient of Caesar salad & make a popular topping for pizza,anchovies,Bronwyn Bedient,False,False,$100,False,6,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
College Hodgepodge,The academic costume worn at graduation is commonly called cap and this,gown,Mark Schmidt,False,False,$100,False,8,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Inventors,"As a child this light bulb inventor labeled his chemicals ""poison"" so his family wouldn't touch them",Edison,Bryan Fagan,False,False,$200,False,24,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Music Appreciation,"This ""Nutcracker"" composer's ""Little Russian Symphony"" includes Ukrainian folk tunes",Tchaikovsky,Bronwyn Bedient,False,False,$200,False,10,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Tv Personalities,"He's been nominated for Emmys 7 years in a row for playing Dan on ""Roseanne""",John Goodman,Bronwyn Bedient,False,False,$200,False,2,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
1995,"In the Philippines, this former first lady ran for congress & won",(Imelda) Marcos,Mark Schmidt,False,False,$200,False,20,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Food,"This chewy roll, often topped with lox & cream cheese, can also be made into chips",bagels,Bryan Fagan,False,False,$200,False,7,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
College Hodgepodge,"With more than 14,000 students, Lisbon University is this country's largest",Portugal,Mark Schmidt,False,False,$200,False,12,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Inventors,"An artist before he invented the telegraph, he once painted a portrait of fellow inventor Eli Whitney",Morse,Bryan Fagan,False,False,$300,False,26,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Music Appreciation,"A symphony for the refrain of a song, or the group of people who might sing it",chorus,Bryan Fagan,False,False,$300,False,11,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Tv Personalities,Jonathan Brandis has spent a lot of time underwater as Lucas Wolenczak on this Spielberg series,seaQuest,Bronwyn Bedient,False,False,$300,False,3,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
1995,In January the government began reintroducing the endangered gray species of these into Yellowstone,wolves,Bryan Fagan,False,False,$300,False,22,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Food,Shoyu is the Japanese name for this sauce popular in Japanese cooking,soy sauce,Bryan Fagan,False,False,$300,False,15,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
College Hodgepodge,"From the Latin for ""sister"", it's an organization such as Psi Psi Psi",sorority,Bryan Fagan,False,False,$300,False,16,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Inventors,"We hope attorney Joshua Pusey ""struck"" it rich when he developed these in book form",matches,,True,False,$400,False,27,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Music Appreciation,"This German known for his ""Lullaby"" composed his ""Academic Festival Overture"" in 1880",Brahms,Mark Schmidt,False,False,$400,False,13,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Tv Personalities,"When ""The Late Late Show"" debuted in 1995, this star of ""Murphy Brown"" was Tom Snyder's 1st guest",Candice Bergen,Bronwyn Bedient,False,False,$400,False,4,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
1995,"In a Feb. address, Boris Yeltsin defended the Russian military actions against this breakaway republic",Chechnya,Mark Schmidt,False,False,$400,False,23,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Food,"The ""German"" style of this side dish contains bits of bacon & is sometimes served warm",potato salad,Mark Schmidt,False,False,$400,False,29,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
College Hodgepodge,Christopher Wren graduated from Wadham College at this university in 1651,Oxford,Bryan Fagan,False,False,$400,False,17,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Inventors,"Born in the 1860s, he produced a plethora of peanut products, including ink & soap",(George Washington) Carver,Bryan Fagan,False,False,$500,False,28,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Music Appreciation,"As a musical direction, piano means ""soft"" & this longer word means ""very soft""",pianissimo,Bronwyn Bedient,False,False,$500,False,14,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Tv Personalities,In 1995 this member of Wilson Phillips became host of her own talk show,Carnie Wilson,Bronwyn Bedient,False,False,$500,False,5,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
1995,"Ian Ballantine, who founded 3 major ones of these in the U.S. passed away in March at age 79",publishing companies,Bryan Fagan,False,False,$500,False,25,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
Food,"To hide discoloration, the shell of this nut is often dyed red",pistachio,Mark Schmidt,False,False,$500,False,30,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
College Hodgepodge,The 2 Ivy League universities that you should file under the letter C,Cornell* & Columbia**,Bryan Fagan,False,False,"$1,500",True,18,Show #2647,"Tuesday, February 20, 1996",Jeopardy! Round
The Body Human,This long tendon helps the foot pivot at the ankle,Achilles,Mark Schmidt,False,False,$200,False,24,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Explorers,"On Oct. 12, 1492 he wrote, ""This afternoon the people of San Salvador came swimming to our ships""",Columbus,Bryan Fagan,False,False,$200,False,13,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Literature,"This ""Robinson Crusoe"" author's novel ""Roxana"" is about the daughter of Huguenot refugees",(Daniel) Defoe,Bryan Fagan,False,False,$200,False,2,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Religion,"After this man's death in 632, Abu Bakr became the first caliph of Islam",Muhammad,Bryan Fagan,False,False,$200,False,1,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
U.S. Geography,This swamp region in southern Florida extends from Lake Okeechobee to the Gulf of Mexico,Everglades,Bryan Fagan,False,False,$200,False,7,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Declaration Of Independence,"The vote for independence happened on this date in 1776, 2 days earlier than most people think",July the 2nd,Bryan Fagan,False,False,$200,False,29,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Body Human,In 1921 researchers isolated this hormone used to treat diabetic patients,insulin,Bryan Fagan,False,False,$400,False,25,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Explorers,"When he arrived at the Pacific Ocean Sept. 29, 1513, he named the site the Gulf of San Miguel",Balboa,Bryan Fagan,False,False,$400,False,14,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Literature,"""Wide Sargasso Sea"", a 1966 prequel to this Bronte novel, tells the story of the first Mrs. Rochester",Jane Eyre,Bronwyn Bedient,False,False,$400,False,3,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Religion,In 1882 the Japanese government divided this religion into state & sectarian forms,Shinto,Bryan Fagan,False,False,$400,False,9,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
U.S. Geography,The Dubuque Hills are in both Illinois & this state to the west,Iowa,Bronwyn Bedient,False,False,$400,False,8,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Declaration Of Independence,"This signer is quoted, ""There! John Bull can read my name without spectacles""",John Hancock,Bryan Fagan,False,False,$400,False,30,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Body Human,"This small triangular bone, also called the kneecap, protects the knee joint",patella,Bronwyn Bedient,False,False,$600,False,26,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Explorers,The first voyage of his ship the Calypso was a 1952 trip to the Red Sea,Jacques Cousteau,Bryan Fagan,False,False,$600,False,15,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Literature,Nick Carraway is Daisy Buchanan's distant cousin in this F. Scott Fitzgerald novel,The Great Gatsby,Bryan Fagan,False,False,$600,False,4,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Religion,"On Oct. 19, 1512 he was awarded a doctorate of theology by the University of Wittenberg",(Martin) Luther,Bryan Fagan,False,False,$600,False,17,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
U.S. Geography,Philadelphia is a leading U.S. port because of its location on this river,Delaware,,True,False,$600,False,10,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Declaration Of Independence,The number of the Continental Congress that adopted the Declaration,Second,Bryan Fagan,False,False,$600,False,21,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Body Human,"The name of these 4 large veins comes from the Latin for ""collarbone""",jugular,,False,False,"$2,000",True,28,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Explorers,"Father Aguilar, who knew Spanish & Maya, & Dona Marina, who knew Maya & Nahuatl, served as his interpreters",Cort̩s,Bronwyn Bedient,False,False,$800,False,16,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Literature,"Wackford Squeers is the horrible headmaster of Dotheboys Hall in his novel ""Nicholas Nickleby""",Dickens,Bryan Fagan,False,False,$800,False,5,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Religion,The Mahayana form of this religion is dominant in Vietnam,Buddhism,Bryan Fagan,False,False,$800,False,19,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
U.S. Geography,"At 6,643 feet, Clingman's Dome in the Great Smoky Mountains is this state's highest point",Tennessee,Bronwyn Bedient,False,False,$800,False,11,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Declaration Of Independence,"Signers' first names included 6 Williams,6 Georges,1 Button &1 of these, a Mr. Gerry",Elbridge,,True,False,$800,False,22,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Body Human,Emphysema destroys the walls of these tiny air sacs in the lungs,alveoli,Mark Schmidt,False,False,$1000,False,27,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Explorers,In 1497 Bartolomeu Dias accompanied him on part of his journey around Africa to India,da Gama,Mark Schmidt,False,False,$1000,False,18,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Literature,"Flem Snopes' stepdaughter Linda is the heroine of ""The Mansion"", the 3rd novel in his Snopes trilogy",William Faulkner,Bryan Fagan,False,False,"$3,042",True,6,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
Religion,Since 1179 popes in the Catholic church have been elected by this group,College of Cardinals,Bryan Fagan,False,False,$1000,False,20,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
U.S. Geography,1 of 3 states bordering Nebraska's western panhandle,(1 of) South Dakota (Colorado or Wyoming),Bryan Fagan,False,False,$1000,False,12,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Declaration Of Independence,"He said Jefferson wanted him to write the first draft, but Jefferson didn't remember it that way",John Adams,,True,False,$1000,False,23,Show #2647,"Tuesday, February 20, 1996",Double Jeopardy! Round
The Planets,"It completes one rotation on its axis every 23 hours, 56 minutes, 4.09 seconds",the Earth,Bill Lee,False,False,$100,False,6,Show #2648,"Wednesday, February 21, 1996",Jeopardy! Round
Celebrity Alumni,"This ""Tonight Show"" host spent 3 days in the Emerson College dean's office to convince the dean to accept him",Jay Leno,Bill Lee,False,False,$100,False,30,Show #2648,"Wednesday, February 21, 1996",Jeopardy! Round
