Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Travel Fun,Jesus Christ lizards & poison arrow frogs inhabit the Serpentarium in this capital of Costa Rica,San Jose,Robin Carroll,False,False,$800,False,28,Show #3795,"Friday, February 16, 2001",Double Jeopardy! Round
In Caesar'S Palace,"In Julius Caesar's private chamber you might find this woman, the last of his 3 Roman wives",Calpurnia,,True,False,$1000,False,5,Show #3795,"Friday, February 16, 2001",Double Jeopardy! Round
Stardust,This unit equal to 3.262 light years can be used to measure the distance between stars,Parsec,,True,False,$1000,False,21,Show #3795,"Friday, February 16, 2001",Double Jeopardy! Round
Famous Sculptors,His bronze David from the 1430s was the first nude statue of the Renaissance,Donatello,,True,False,$1000,False,11,Show #3795,"Friday, February 16, 2001",Double Jeopardy! Round
Going To A Better Place,"The land of heroes to King Arthur, it was the Island of the Blessed in Celtic myth",Avalon,,True,False,$1000,False,16,Show #3795,"Friday, February 16, 2001",Double Jeopardy! Round
Travel Fun,"Often made from yams, fufu are yummy dumplings served in Accra, the capital of this African country",Ghana,Fredrik Gildea,False,False,$1000,False,29,Show #3795,"Friday, February 16, 2001",Double Jeopardy! Round
The Arts The New York Times,"Hooray!  Dan Castellaneta's wild 1-man stage show named for this artist doesn't have ""a single ear reference""",Vincent Van Gogh,Kent Coker,False,False,$100,False,11,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Historic Names,"This ""Bloody"" queen was the daughter of King Henry VIII & Catherine of Aragon","Mary I (""Bloody Mary"")",Mark Stacy,False,False,$100,False,24,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
'90S Sitcoms,"On this series, baby Maggie's first words, ""Dah-dee"", were spoken by Elizabeth Taylor",The Simpsons,Mark Stacy,False,False,$100,False,1,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Literary Characters,"In this novel, Jack Kerouac depicted himself as Sal Paradise, tagging along after the charismatic Dean Moriarty","""On The Road""",Kent Coker,False,False,$100,False,16,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
"That'S Just ""Great""","Michigan, Erie & 3 others",The Great Lakes,Mark Stacy,False,False,$100,False,6,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Jeopardy! Place,"Emily, sobbing, tells Jonas Teri wants her to plead guilty; Jonas starts singing this 1988 Bobby McFerrin hit","""Don\'t Worry, Be Happy""",Kent Coker,False,False,$100,False,19,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
The Arts The New York Times,"The 100th birthday of this New England city's Symphony Hall inspired the line ""A plain home with a sense of place""",Boston,Brooke Scarpa,False,False,$200,False,12,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Historic Names,"When he visited Europe in 1971, he became the first Japanese monarch to go abroad during his reign",Emperor Hirohito,,True,False,$200,False,25,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
'90S Sitcoms,Roz Doyle is his producer & call-screener at Seattle's KACL Radio,Frasier Crane,Mark Stacy,False,False,$200,False,2,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Literary Characters,"This Conrad character hasn't been dubbed ""Lord"" yet when he wimps out in a maritime emergency",Lord Jim,Kent Coker,False,False,$200,False,17,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
"That'S Just ""Great""","Proverbially, these ""think alike""",Great minds,Mark Stacy,False,False,$200,False,7,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Jeopardy! Place,"Jonas slips Emily a fake passport & a plane ticket to this city, Brazil's most populous",Sao Paulo,Kent Coker,False,False,$200,False,20,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
The Arts The New York Times,"""As if St. Thomas Church were not making enough good music with its own choir"", this abbey's choir visited in Oct. 2000",Westminster Abbey,Kent Coker,False,False,$300,False,13,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Historic Names,"American flags flew at half-mast when this Frenchman died in Paris May 20, 1834",Marquis de Lafayette,Mark Stacy,False,False,"$1,400",True,26,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
'90S Sitcoms,"In 1997 Carol Burnett won an Emmy for playing Teresa Stemple, Jamie Buchman's mother on this series",Mad About You,Kent Coker,False,False,$300,False,3,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Literary Characters,He does quite a bit of bed-hopping in the 4 John Updike novels featuring him,Rabbit Angstrom,Mark Stacy,False,False,$300,False,18,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
"That'S Just ""Great""",In 1861 Dickens finished writing this novel,"""Great Expectations""",Mark Stacy,False,False,$300,False,8,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Jeopardy! Place,"FBI agent Malone comes into town to find out how a claymore mine got there & see his mom, one of these blood doctors",Hematologist,,True,False,$300,False,21,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
The Arts The New York Times,"The Chamber Music Society of this ""Center"" put the Times ""in a millennial mood"" with a ""Thousand Years of Love""",Lincoln Center,Kent Coker,False,False,$400,False,14,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Historic Names,"To help him build a poweful navy, this ""Magnificent"" Ottoman ruler enlisted the aid of Barbarossa",Suleiman,,True,False,$400,False,27,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
'90S Sitcoms,"MIchelangelo is the middle name of Lewis Kiniski, Ryan Stiles' character on this sitcom",The Drew Carey Show,,True,False,$400,False,4,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Literary Characters,WWII spymaster Vera Atkins inspired this secretary of M in James Bond novels,Miss Moneypenny,Kent Coker,False,False,$400,False,22,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
"That'S Just ""Great""",This vast geographic plateau stretches from northern Colorado to southern Texas,Great Plains,Mark Stacy,False,False,$400,False,9,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
The Arts The New York Times,"Gore Vidal told the Times that JFK gave him one of the lines he used in this 1960 play, revived on Broadway in 2000","""The Best Man""",,True,False,$500,False,15,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Historic Names,"Stricken with leprosy, this Scottish king died in seclusion in 1329",Robert the Bruce,,True,False,$500,False,28,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
'90S Sitcoms,This sitcom was based on the Pulitzer Prize-winning columns by humorist Dave Barry,Dave\'s World,Mark Stacy,False,False,$500,False,5,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Literary Characters,A medieval epic about this grail-seeking hero was turned into an opera by Wagner,Parsifal/Percival,Kent Coker,False,False,$500,False,23,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
"That'S Just ""Great""","Under the leadership of this man, seen here, his nation doubled in size & became a major European power",Frederick the Great (of Prussia),,True,False,$500,False,10,Show #3796,"Monday, February 19, 2001",Jeopardy! Round
Scientists & Inventors,"At the Centennial Exposition in 1876, he was on call to introduce his new telephone",Alexander Graham Bell,Kent Coker,False,False,$200,False,19,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
"""B"" Sure",Type of creature seen here,Baboon,Mark Stacy,False,False,$200,False,1,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Big Screen Brainbusters,"Advertising for this Eastwood film included the line ""For 3 men the Civil War wasn't hell.  It was practice!""","The Good, the Bad & the Ugly",Kent Coker,False,False,$200,False,13,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Trip,"To walk through the Garden of Ruins in this country, head southwest from Budapest to Szekesfehervar",Hungary,Mark Stacy,False,False,$200,False,4,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
The Light,E.T. had one that Neil Diamond sang about,Heartlight,Kent Coker,False,False,$200,False,17,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Fantastic,Sword & sorcery author Ru Emerson has been writing TV tie-in novels featuring this warrior princess,Xena,Mark Stacy,False,False,$200,False,2,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Scientists & Inventors,In 132 Zhang Heng developed a crude one of these instruments that registers earthquakes,Seismograph,Mark Stacy,False,False,$400,False,20,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
"""B"" Sure","A type of unglazed china, or a thick cream soup often made with lobster",Bisque,Mark Stacy,False,False,$400,False,9,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Big Screen Brainbusters,"Regarding the food of the future, Charlton Heston reveals it's people! in this ""colorful"" film",Soylent Green,Mark Stacy,False,False,$400,False,14,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Trip,"If you make it to this London museum's rooms 91-93, you'll see decorative snuff boxes & the Darnley Ring",Victoria & Albert Museum,Kent Coker,False,False,$400,False,5,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
The Light,In the mid-19th century kerosene replaced this as the main oil used in lamps,Whale oil,Kent Coker,False,False,$400,False,21,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Fantastic,"""Doom"" video game designer American McGee has put a demented twist on this heroine, as seen here",Alice in Wonderland,Kent Coker,False,False,$400,False,3,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Scientists & Inventors,In 1862 he patented America's first practical quick-firing machine gun,Richard Gatling,Kent Coker,False,False,$600,False,23,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
"""B"" Sure",This ethnic group lives in the Pyrenees & speaks Euskera,Basque,Mark Stacy,False,False,"$2,000",True,10,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Big Screen Brainbusters,"John Leguizamo, Patrick Swayze & this man ""dragged"" through 1995's ""To Wong Foo, Thanks for Everything, Julie Newmar""",Wesley Snipes,,True,False,$600,False,15,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Trip,This North American city's Faubourg Ste-Catherine is similar to Boston's Quincy Market,Montreal,Brooke Scarpa,False,False,$600,False,6,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
The Light,Luminescence is caused by the movements of these particles from more to less energetic states,Electrons,,True,False,$600,False,22,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Scientists & Inventors,"For developing this nylon fastener, George de Mestral is stuck in the National Inventors Hall of Fame",Velcro,Mark Stacy,False,False,$800,False,24,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
"""B"" Sure",It's the capital of Slovakia,Bratislava,,True,False,$800,False,11,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Big Screen Brainbusters,"In ""The Final Countdown"", this aircraft carrier travels back in time to just before the attack on Pearl Harbor",Nimitz,,True,False,$800,False,16,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Trip,Button up your Cote D'Azur & visit this city's Carnival to watch the flower battles,Nice,Brooke Scarpa,False,False,$800,False,7,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Scientists & Inventors,"In his 1619 ""Harmonice Mundi', he announced his third law of planetary motion",Johannes Kepler,,True,False,$1000,False,25,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
"""B"" Sure",It's the 19th century German style of furniture seen here,Biedermeier,,True,False,$1000,False,12,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Big Screen Brainbusters,Chicago newspaperman Jimmy Stewart helps a woman prove her son's innocence in this 1948 classic,Call Northside 777,,True,False,$1000,False,18,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
Trip,The Palacio Nacional de Mafra in this country was built with gold from Brazil,Portugal,,False,False,$800,True,8,Show #3796,"Monday, February 19, 2001",Double Jeopardy! Round
February Datebook,"Feb. 4, 1929:Carrying mail from Miami to Belize, this famed aviator inaugurates air mail service to Central America",Charles Lindbergh,Mark Stacy,False,False,$100,False,2,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
Trees,"Most cultivated varieties of this fruit, whether Fuji or Rome Beauty, come from one species of tree",apples,Gary Laing,False,False,$100,False,12,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
Bet,"""Lift Every Voice"" is a BET program dedicated to this type of music",gospel,Mary Beth Jones,False,False,$100,False,26,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
Women Authors,"On Halloween one of her fan clubs hosts a ""Gathering of the Coven"" party in New Orleans",Anne Rice,Gary Laing,False,False,$100,False,11,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
Nanook'S World,These Eskimo homes can be constructed of sod & stone as well as snow,igloos,Mark Stacy,False,False,$100,False,16,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
"It'S A ""Dog""S Life",Aerial combat between planes,dogfight,Gary Laing,False,False,$100,False,1,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
February Datebook,"Feb. 10, 1846:This religious group begins its exodus to the American west",Mormons,Mark Stacy,False,False,$200,False,3,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
Trees,This tree seen here is in full bloom:,cherry blossom,Mary Beth Jones,False,False,$200,False,13,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
Bet,BET's annual Walk of Fame Gala raises big money for this fund abbreviated UNCF,the United Negro College Fund,Mary Beth Jones,False,False,$200,False,27,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
Women Authors,"Thanks to Oprah, her 1970 novel ""The Bluest Eye"" was a bestseller in 2000",Toni Morrison,Mary Beth Jones,False,False,$200,False,14,Show #3797,"Tuesday, February 20, 2001",Jeopardy! Round
