Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
The Sydney Opera House,"(Kelly of the Clue Crew reports from inside the Opera House in Sydney, Australia)  In March 2010, just shy of 90, this sitar virtuoso performed on the opera house stage with his daughter Anoushka in his ""Farewell to Australia"" tour",Ravi Shankar,Kate Rowland,False,False,$1200,False,28,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Will U.,The university named for this river is just across the street from Oregon's Capitol building,the Willamette,Cecilia Boudreau,False,False,"$2,000",True,9,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Mary: Me,"Me: Mary Mallon, & I'm not too crazy about this nickname--anyone can be a carrier",Typhoid Mary,Carl Bradshaw,False,False,$1600,False,16,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
What'S In Your Wallet?,"My Red Cross blood donor id card with my blood type, AB positive, known as the universal this",recipient,Carl Bradshaw,False,False,$1600,False,25,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Tv City Settings,"""Castle""",New York,,True,False,$1600,False,5,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Starts With A Body Part,The fur of this rodent seen here is said to be 30 times softer than human hair,the chinchilla,,False,False,"$2,000",True,21,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
The Sydney Opera House,"(Sarah of the Clue Crew reads from in front of the Opera House in Sydney, Australia) As the story goes, Danish architect Jorn Utzon's winning design for the opera house was saved from the rejection pile by this famed architect from Finland",(Eero) Saarinen,Carl Bradshaw,False,False,$1600,False,29,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Will U.,"The university named for this Quaker leader is in Oskaloosa, Iowa, not Altoona or Monongahela",William Penn,Carl Bradshaw,False,False,$2000,False,10,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Mary: Me,"Me: Mary Rowlandson, author of an account of my 1676 captivity during the war of this Native Amer. ""king""",King Philip,,True,False,$2000,False,18,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
What'S In Your Wallet?,A picture of my pooch--this Swiss mountain dog,a Bernese,,True,False,$2000,False,26,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Tv City Settings,"""Thirtysomething""",Philadelphia,,True,False,$2000,False,6,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
Starts With A Body Part,It's a temporary stopping of warfare by mutual consent,an armistice,Cecilia Boudreau,False,False,$2000,False,22,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
The Sydney Opera House,"(Sarah of the Clue Crew reports from the stage of the Opera House in Sydney, Australia.)  In September 2009, this 65-year-old dame of Maori descent thrilled audiences here on the Opera House stage, singing Strauss & Puccini",(Kiri Te) Kanawa,Carl Bradshaw,False,False,$2000,False,30,Show #6099,"Thursday, March 3, 2011",Double Jeopardy! Round
March 4Th!,1902: This organization is founded in Chicago to promote safe roads; it still helps drivers today,AAA,Carl Bradshaw,False,False,$200,False,14,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Oprah'S Firsts,"(Oprah Winfrey gives the clue.)  For a 2005 show on age-defying things for women, I had this part of my body ""stabbed"" with a special gun; I was told the 2 clicks would hurt ""a little"", yeah, right!",ear,,True,False,$200,False,21,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
A Reporter'S Basic Questions,"In a Dr. Seuss title, Horton hears him",a Who,Sara Lichterman,False,False,$200,False,23,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Tech-Know,This Apple product that was rolled out in 2010 has a 9.7-inch screen & is 1/2 inch thick,the iPad,Carl Bradshaw,False,False,$200,False,7,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Water Under The Bridge,Under the Hernando De Soto Bridge in Memphis:this river,the Mississippi,Carl Bradshaw,False,False,$200,False,1,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
"Crossword Clues ""H""",A Japanese-style grill(7),hibachi,Carl Bradshaw,False,False,$200,False,5,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
March 4Th!,1789: This document goes into effect,the Constitution,Sara Lichterman,False,False,$400,False,15,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Oprah'S Firsts,"(Oprah Winfrey gives the clue.)  In 2005 I said Wisteria Lane ""seems like such a nice quiet street where nothing much ever happens"" when I guest starred as a new neighbor on this show",Desperate Housewives,Mark Pudlow,False,False,$400,False,22,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
A Reporter'S Basic Questions,This word found on most lightbulbs is the unit of power equivalent to one joule per second,a watt,Carl Bradshaw,False,False,$400,False,27,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Tech-Know,Here you can clearly see the logo of this hi-def format for home theaters in 1080p,Blu-ray,Carl Bradshaw,False,False,$400,False,8,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Water Under The Bridge,Beneath the Bay Bridge in Maryland:this bay,the Chesapeake,Carl Bradshaw,False,False,$400,False,2,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
"Crossword Clues ""H""",A plant eater(9),herbivore,Carl Bradshaw,False,False,$400,False,11,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
March 4Th!,1845: He is inaugurated as the 11th president,Polk,Mark Pudlow,False,False,$600,False,18,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Oprah'S Firsts,"(Oprah Winfrey gives the clue.)  In 1994, 8 years after I vowed to do it, I ran a full one of these--the Marine Corps one in D.C.; it took me 4:29:15, but I did it!",a marathon,Carl Bradshaw,False,False,$600,False,24,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
A Reporter'S Basic Questions,"This word precedes ""in the course of human events""",when,Carl Bradshaw,False,False,$600,False,28,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Tech-Know,smugmug.com lets you share these & back them up,pictures (or photographs),Carl Bradshaw,False,False,$600,False,9,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Water Under The Bridge,Under the Petofi Bridge in Budapest:this river,the Danube,Carl Bradshaw,False,False,"$1,000",True,3,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
"Crossword Clues ""H""",A fraud or a fake(4),hoax,,True,False,$600,False,13,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
March 4Th!,"1933: 5 years before the Anschluss, Prime Minister Dollfuss dissolves this nation's parliament",Austria,Mark Pudlow,False,False,$800,False,19,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Oprah'S Firsts,"(Oprah Winfrey gives the clue.)  In 2002 I worked the drivethrough at this fast food chain; a customer (who turned out to be my own lawyer!) complained about the slow service, then drove around & got a big surprise, ""I'm lovin' it!""",McDonald\'s,Carl Bradshaw,False,False,$800,False,25,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
A Reporter'S Basic Questions,"The first word that's missing from the song title ""Have All The Flowers Gone""",where,Mark Pudlow,False,False,$800,False,29,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Tech-Know,Copying info from a computer to a CD is called burning; doing the reverse is this other destructive term,ripping,Sara Lichterman,False,False,$800,False,10,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Water Under The Bridge,Beneath the Rialto Bridge in Venice:this busy waterway,the Grand Canal,Sara Lichterman,False,False,$800,False,4,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
"Crossword Clues ""H""",A pagan(7),heathen,,True,False,$800,False,16,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
March 4Th!,"1887: When Benz is still a competitor, this man unveils his first car",(Gottlieb) Daimler,Sara Lichterman,False,False,$1000,False,20,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Oprah'S Firsts,"(Oprah Winfrey gives the clue.) In 2003 I learned to ""let go of my feet"" when I ""flew"" in the harness this ""Titanic"" singer used in her $95 million theatre at Caesars in Las Vegas",Celine Dion,Sara Lichterman,False,False,$1000,False,26,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
A Reporter'S Basic Questions,It's what the doctor was asked during the illness of sewing machine inventor Elias,"how (or, really, ""How is Howe?"")",Mark Pudlow,False,False,$1000,False,30,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Tech-Know,Seen here is an icon for this 3-letter service that feeds you updates on your favorite web sites,RSS,Carl Bradshaw,False,False,$1000,False,12,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
Water Under The Bridge,Beneath the Vasco da Gama Bridge in Lisbon:this river,the Tagus,,True,False,$1000,False,6,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
"Crossword Clues ""H""",Excessive arrogance or pride(6),hubris,Carl Bradshaw,False,False,$1000,False,17,Show #6100,"Friday, March 4, 2011",Jeopardy! Round
The Human Body,"Just below the adrenal glands, these bean-shaped organs are each about the size of a large bar of soap",the kidneys,Carl Bradshaw,False,False,$400,False,18,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Authors,"This Garp creator also wrote the children's book ""A Sound Like Someone Trying Not to Make a Sound""",(John) Irving,Mark Pudlow,False,False,$400,False,1,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Latin Lover Needed,"""Against"", as in a lawsuit",versus,,True,False,$400,False,16,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Art & Music,"Over 4,500 years old, a seated lyre player from the Cyclades is an early treasure of this country's art",Greece,Sara Lichterman,False,False,$400,False,6,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
These Boots,"""Don't forget"" these waterproof boots worn over the shoes is one of Gwyneth Paltrow's tips for visiting London",galoshes,Carl Bradshaw,False,False,$400,False,23,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Made For Walken,"1977:Duane Hall, a brother",Annie Hall,Sara Lichterman,False,False,$400,False,11,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
The Human Body,(Sarah of the Clue Crew shows an anatomical diagram on the monitor.)  The mammalian tubes named for Italian anatomist Gabriel Fallopius connects the ovaries to the upper part of this organ,the uterus,Carl Bradshaw,False,False,$800,False,26,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Authors,"She followed up ""Eat, Pray, Love"" with a book on marriage called ""Committed""",(Elizabeth) Gilbert,Sara Lichterman,False,False,$800,False,2,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Latin Lover Needed,"""For the time being"", like a senator presiding over the Senate",pro tem.,Mark Pudlow,False,False,$800,False,17,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Art & Music,"Vermeer's ""Music Lesson"" shows a chaste young lady at the keyboard instrument fittingly called this",a virginal,,True,False,$800,False,7,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Made For Walken,"1999:Hessian Horseman, an antagonist",Sleepy Hollow,,True,False,$800,False,12,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
The Human Body,"Appropriately, the name of this blood vessel means ""great artery""",aorta,Sara Lichterman,False,False,$1200,False,19,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Authors,"On his 1950 death, this man who looked into the future was called ""The Wintry Conscience of a Generation""",George Orwell,,True,False,$1200,False,3,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Latin Lover Needed,"""By each head"", in a country",per capita,,False,False,"$2,500",True,20,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Art & Music,"This pianist & composer was painted by Delacroix in the 1830s, the decade when he became a force in Paris",Frédéric Chopin,,True,False,$1200,False,8,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
These Boots,"Following a day on the slopes, warm up your tootsies in a pair of these boots whose French name says what they're for",après-ski boots,,True,False,$1200,False,29,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Made For Walken,"2007:Wilbur Turnblad, a father",Hairspray,Sara Lichterman,False,False,"$2,500",True,13,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
The Human Body,"(Sarah of the Clue Crew shows an anatomical animation on the monitor.)  The joint in your neck that allows you to move your head from side to side is classified as this type, which rotates around a central axis",a pivot joint,,True,False,$1600,False,24,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Authors,"His greatest novel was a commercial flop, so he supported his family with stories like ""Bartleby the Scrivener""",(Herman) Melville,Sara Lichterman,False,False,$1600,False,4,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Latin Lover Needed,"""Elsewhere""--in English, it's an excuse",alibi,Sara Lichterman,False,False,$1600,False,21,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Art & Music,"Pictures by artist Victor Hartmann inspired Mussorgsky's ""Pictures at"" one of these",an Exhibition,Mark Pudlow,False,False,$1600,False,9,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
These Boots,"Yupik for ""bearded seal"" gives us the name of these soft boots worn by Eskimos",mukluks,Mark Pudlow,False,False,$1600,False,28,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Made For Walken,"2002:Frank Abagnale, a father",Catch Me If You Can,Sara Lichterman,False,False,$1600,False,14,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
The Human Body,Broca's speech area is in the frontal lobe of this largest portion of the brain,the cerebrum,,True,False,$2000,False,25,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Authors,"A Pulitzer for ""American Pastoral"" is one of the honors bestowed on this Newarker",(Philip) Roth,Mark Pudlow,False,False,$2000,False,5,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Latin Lover Needed,"""By the fact itself""",ipso facto,Mark Pudlow,False,False,$2000,False,22,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Art & Music,"This patron saint of music has often been depicted in art, as here in a work of around 1600",Saint Cecilia,,True,False,$2000,False,10,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
These Boots,"Boots from this brand, whose logo is seen here, were worn by soldiers on both sides of the American Civil War",Frye,,True,False,$2000,False,27,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
Made For Walken,"1989:Whitley Strieber, an abductee?",Communion,,True,False,$2000,False,15,Show #6100,"Friday, March 4, 2011",Double Jeopardy! Round
French Art & Artists,"Jean Duvet was ""the master of"" this one-horned creature because of his series of engravings featuring it",the unicorn,Mike Nelson,False,False,$200,False,11,Show #6101,"Monday, March 7, 2011",Jeopardy! Round
Acting Sequelitis,Break out the hat & the whip--Harrison Ford has played this character in 4 movies,Indiana Jones,Mike Nelson,False,False,$200,False,14,Show #6101,"Monday, March 7, 2011",Jeopardy! Round
